-1.72,10.18,-1.26,-0.12,0.60,-0.01,0.65,-0.36,-0.38,0.55,
-1.84,10.06,-1.11,-0.12,0.60,-0.01,0.65,-0.36,-0.38,0.55,
-1.84,10.06,-1.11,-0.13,0.61,0.00,0.65,-0.36,-0.38,0.55,
-1.72,9.72,-0.95,-0.13,0.61,0.00,0.65,-0.36,-0.38,0.55,
-1.91,9.53,-0.76,-0.13,0.61,0.00,0.65,-0.36,-0.38,0.55,
-1.72,9.45,-0.76,-0.13,0.61,0.00,0.65,-0.36,-0.38,0.55,
-1.76,9.56,-0.72,-0.13,0.61,0.00,0.65,-0.36,-0.38,0.55,
-1.76,9.56,-0.64,-0.13,0.61,0.00,0.65,-0.36,-0.38,0.55,
-1.65,9.49,-0.68,-0.13,0.61,0.00,0.65,-0.36,-0.38,0.55,
-1.65,9.49,-0.68,-0.11,0.61,-0.01,0.65,-0.36,-0.38,0.55,
-1.61,9.60,-1.07,-0.11,0.61,-0.01,0.65,-0.36,-0.38,0.55,
-1.65,9.68,-0.91,-0.11,0.61,-0.01,0.65,-0.36,-0.38,0.55,
-1.80,9.72,-0.80,-0.11,0.61,-0.01,0.65,-0.36,-0.38,0.55,
-1.84,9.53,-0.53,-0.11,0.61,-0.01,0.65,-0.36,-0.38,0.55,
-1.84,9.53,-0.53,-0.16,0.62,-0.02,0.65,-0.36,-0.38,0.55,
-1.84,9.53,-0.53,-0.14,0.62,-0.03,0.65,-0.36,-0.38,0.55,
-1.84,9.53,-0.53,-0.14,0.62,-0.03,0.65,-0.36,-0.38,0.55,
-1.91,9.83,0.16,-0.14,0.62,-0.03,0.65,-0.36,-0.38,0.55,
-1.91,9.83,0.16,-0.13,0.61,-0.02,0.65,-0.36,-0.38,0.55,
-1.53,9.91,0.04,-0.13,0.61,-0.02,0.65,-0.36,-0.38,0.55,
-1.61,10.14,-0.11,-0.13,0.61,-0.02,0.65,-0.36,-0.38,0.55,
-1.61,10.14,-0.11,-0.10,0.60,-0.02,0.65,-0.36,-0.38,0.55,
-1.61,10.14,-0.11,-0.11,0.59,-0.01,0.65,-0.36,-0.38,0.55,
-1.61,10.14,-0.11,-0.13,0.60,0.00,0.65,-0.36,-0.38,0.55,
-1.61,10.14,-0.11,-0.14,0.60,-0.00,0.65,-0.36,-0.38,0.55,
-1.61,10.14,-0.11,-0.14,0.59,0.02,0.65,-0.36,-0.38,0.55,
-1.57,10.14,0.16,-0.14,0.59,0.02,0.65,-0.36,-0.38,0.55,
-1.49,9.79,0.12,-0.14,0.59,0.02,0.65,-0.36,-0.38,0.55,
-1.57,9.95,0.08,-0.14,0.59,0.02,0.65,-0.36,-0.38,0.55,
-1.57,10.02,0.16,-0.14,0.59,0.02,0.65,-0.36,-0.38,0.55,
-1.57,10.02,0.16,-0.11,0.57,0.03,0.65,-0.36,-0.38,0.55,
-1.57,10.02,0.16,-0.11,0.57,0.03,0.65,-0.36,-0.38,0.55,
-1.57,9.95,-0.11,-0.11,0.57,0.03,0.65,-0.36,-0.38,0.55,
-1.49,10.14,-0.15,-0.11,0.57,0.03,0.65,-0.36,-0.38,0.55,
-1.49,10.14,-0.15,-0.11,0.56,0.04,0.65,-0.36,-0.38,0.55,
-1.49,10.14,-0.15,-0.12,0.55,0.05,0.65,-0.36,-0.38,0.55,
-1.46,9.64,-0.22,-0.12,0.55,0.05,0.65,-0.36,-0.38,0.55,
-1.46,9.83,-0.11,-0.12,0.55,0.05,0.65,-0.36,-0.38,0.55,
-1.49,9.83,-0.03,-0.12,0.55,0.05,0.65,-0.36,-0.38,0.55,
-1.49,9.83,-0.03,-0.11,0.55,0.04,0.65,-0.36,-0.38,0.55,
-1.49,9.83,-0.03,-0.12,0.55,0.03,0.65,-0.36,-0.38,0.55,
-1.49,9.83,-0.03,-0.12,0.55,0.03,0.65,-0.36,-0.38,0.55,
-1.49,9.83,-0.03,-0.11,0.54,0.04,0.65,-0.36,-0.38,0.55,
-1.42,9.34,0.12,-0.11,0.54,0.04,0.65,-0.36,-0.38,0.55,
-1.34,8.49,1.12,-0.11,0.54,0.04,0.65,-0.36,-0.38,0.55,
-1.30,8.34,1.88,-0.11,0.54,0.04,0.65,-0.36,-0.38,0.55,
-0.88,8.18,2.30,-0.11,0.54,0.04,0.65,-0.36,-0.38,0.55,
-1.15,7.99,2.30,-0.11,0.54,0.04,0.65,-0.36,-0.38,0.55,
-1.49,7.57,2.07,-0.11,0.54,0.04,0.65,-0.36,-0.38,0.55,
-1.49,7.57,2.07,-0.11,0.54,0.04,0.71,-0.14,-0.17,0.67,
-1.49,7.57,2.07,-0.07,0.41,-0.07,0.71,-0.14,-0.17,0.67,
-1.49,7.57,2.07,-0.07,0.37,-0.08,0.71,-0.14,-0.17,0.67,
-1.49,7.57,2.07,-0.04,0.34,-0.11,0.71,-0.14,-0.17,0.67,
-1.49,7.57,2.07,-0.01,0.31,-0.13,0.71,-0.14,-0.17,0.67,
-1.49,7.57,2.07,0.00,0.29,-0.15,0.71,-0.14,-0.17,0.67,
-1.23,7.34,2.11,0.00,0.29,-0.15,0.71,-0.14,-0.17,0.67,
-1.23,7.34,2.11,0.00,0.25,-0.20,0.71,-0.14,-0.17,0.67,
-2.22,7.61,1.61,0.00,0.25,-0.20,0.71,-0.14,-0.17,0.67,
-2.22,7.61,1.61,-0.11,0.21,-0.23,0.71,-0.14,-0.17,0.67,
-2.22,7.61,1.61,0.01,0.19,-0.24,0.71,-0.14,-0.17,0.67,
-2.22,7.61,1.61,-0.04,0.15,-0.28,0.71,-0.14,-0.17,0.67,
-1.07,8.26,3.53,-0.04,0.15,-0.28,0.71,-0.14,-0.17,0.67,
-1.07,8.99,3.91,-0.04,0.15,-0.28,0.71,-0.14,-0.17,0.67,
-1.42,9.49,4.56,-0.04,0.15,-0.28,0.71,-0.14,-0.17,0.67,
-1.42,9.49,4.56,-0.04,0.15,-0.28,0.71,-0.09,-0.17,0.67,
-1.42,9.49,4.56,0.14,-0.04,-0.30,0.71,-0.09,-0.17,0.67,
-2.11,10.94,3.72,0.14,-0.04,-0.30,0.71,-0.09,-0.17,0.67,
-2.30,10.87,3.49,0.14,-0.04,-0.30,0.71,-0.09,-0.17,0.67,
-2.03,11.06,3.61,0.14,-0.04,-0.30,0.71,-0.09,-0.17,0.67,
-2.45,11.06,3.49,0.14,-0.04,-0.30,0.71,-0.09,-0.17,0.67,
-1.88,10.71,3.41,0.14,-0.04,-0.30,0.71,-0.09,-0.17,0.67,
-1.88,10.71,3.41,0.14,-0.26,-0.24,0.71,-0.09,-0.17,0.67,
-1.88,10.71,3.41,0.12,-0.29,-0.23,0.71,-0.09,-0.17,0.67,
-1.88,10.71,3.41,0.11,-0.32,-0.21,0.71,-0.09,-0.17,0.67,
-1.88,10.71,3.41,0.15,-0.36,-0.19,0.71,-0.09,-0.17,0.67,
-1.88,10.71,3.41,0.13,-0.39,-0.17,0.71,-0.09,-0.17,0.67,
-2.14,11.29,2.11,0.13,-0.39,-0.17,0.71,-0.09,-0.17,0.67,
-2.11,11.40,1.96,0.13,-0.39,-0.17,0.71,-0.09,-0.17,0.67,
-2.34,11.33,1.84,0.13,-0.39,-0.17,0.71,-0.09,-0.17,0.67,
-2.41,11.06,1.77,0.13,-0.39,-0.17,0.71,-0.09,-0.17,0.67,
-2.41,11.06,1.77,0.13,-0.51,-0.11,0.71,-0.09,-0.17,0.67,
-2.41,11.06,1.77,0.15,-0.53,-0.09,0.71,-0.09,-0.17,0.67,
-2.80,10.41,1.96,0.15,-0.53,-0.09,0.71,-0.09,-0.17,0.67,
-2.80,10.41,1.96,0.15,-0.58,-0.08,0.71,-0.09,-0.17,0.67,
-2.80,10.41,1.96,0.16,-0.60,-0.07,0.71,-0.09,-0.17,0.67,
-2.80,10.41,1.96,0.17,-0.63,-0.06,0.71,-0.09,-0.17,0.67,
-2.80,10.41,1.96,0.17,-0.63,-0.06,0.72,-0.12,-0.25,0.64,
-3.26,9.87,2.27,0.17,-0.63,-0.06,0.72,-0.12,-0.25,0.64,
-3.41,9.98,2.07,0.17,-0.63,-0.06,0.72,-0.12,-0.25,0.64,
-3.41,9.98,2.07,0.22,-0.71,-0.05,0.72,-0.12,-0.25,0.64,
-3.33,10.06,1.50,0.22,-0.71,-0.05,0.72,-0.12,-0.25,0.64,
-3.14,9.75,1.50,0.22,-0.71,-0.05,0.72,-0.12,-0.25,0.64,
-3.22,9.91,1.35,0.22,-0.71,-0.05,0.72,-0.12,-0.25,0.64,
-3.22,9.91,1.35,0.22,-0.71,-0.05,0.71,-0.15,-0.28,0.63,
-3.22,9.91,1.35,0.22,-0.71,-0.05,0.71,-0.15,-0.28,0.62,
-3.22,9.91,1.35,0.29,-0.82,-0.01,0.71,-0.15,-0.28,0.62,
-3.22,9.91,1.35,0.29,-0.83,0.01,0.71,-0.15,-0.28,0.62,
-3.56,10.14,0.39,0.29,-0.83,0.01,0.71,-0.15,-0.28,0.62,
-3.56,10.14,0.39,0.30,-0.85,0.02,0.71,-0.15,-0.28,0.62,
-3.56,10.14,0.39,0.31,-0.86,0.03,0.71,-0.15,-0.28,0.62,
-3.68,10.10,0.16,0.31,-0.86,0.03,0.71,-0.15,-0.28,0.62,
-3.68,10.10,0.16,0.30,-0.88,0.04,0.71,-0.15,-0.28,0.62,
-3.52,10.06,0.81,0.30,-0.88,0.04,0.71,-0.15,-0.28,0.62,
-3.56,10.06,1.00,0.30,-0.88,0.04,0.71,-0.15,-0.28,0.62,
-3.79,10.10,0.62,0.30,-0.88,0.04,0.71,-0.15,-0.28,0.62,
-3.79,10.10,0.62,0.31,-0.92,0.08,0.71,-0.15,-0.28,0.62,
-3.79,10.10,0.62,0.31,-0.94,0.09,0.71,-0.15,-0.28,0.62,
-3.79,10.10,0.62,0.30,-0.96,0.09,0.71,-0.15,-0.28,0.62,
-4.02,9.18,1.31,0.30,-0.96,0.09,0.71,-0.15,-0.28,0.62,
-4.18,9.72,1.16,0.30,-0.96,0.09,0.71,-0.15,-0.28,0.62,
-4.41,10.14,0.77,0.30,-0.96,0.09,0.71,-0.15,-0.28,0.62,
-4.41,10.14,0.77,0.36,-1.02,0.11,0.71,-0.15,-0.28,0.62,
-4.41,10.14,0.77,0.36,-1.02,0.11,0.69,-0.26,-0.37,0.57,
-4.33,9.37,0.77,0.36,-1.02,0.11,0.69,-0.26,-0.37,0.57,
-4.33,9.41,0.81,0.36,-1.02,0.11,0.69,-0.26,-0.37,0.57,
-4.41,9.34,0.81,0.36,-1.02,0.11,0.69,-0.26,-0.37,0.57,
-4.64,9.26,0.85,0.36,-1.02,0.11,0.69,-0.26,-0.37,0.57,
-4.64,9.26,0.85,0.32,-1.08,0.13,0.69,-0.26,-0.37,0.57,
-4.48,9.68,1.23,0.32,-1.08,0.13,0.69,-0.26,-0.37,0.57,
-4.48,9.68,1.23,0.32,-1.13,0.15,0.69,-0.26,-0.37,0.57,
-4.75,10.10,1.08,0.32,-1.13,0.15,0.69,-0.26,-0.37,0.57,
-4.75,10.10,1.08,0.34,-1.16,0.17,0.69,-0.26,-0.37,0.57,
-4.75,10.10,1.08,0.32,-1.16,0.17,0.69,-0.26,-0.37,0.57,
-4.94,9.91,0.58,0.32,-1.16,0.17,0.69,-0.26,-0.37,0.57,
-4.86,10.29,0.43,0.32,-1.16,0.17,0.69,-0.26,-0.37,0.57,
-4.83,10.25,0.35,0.32,-1.16,0.17,0.69,-0.26,-0.37,0.57,
-4.83,10.25,0.35,0.36,-1.21,0.21,0.69,-0.26,-0.37,0.57,
-4.83,10.25,0.35,0.37,-1.21,0.22,0.69,-0.26,-0.37,0.57,
-4.83,10.25,0.35,0.44,-1.22,0.22,0.69,-0.26,-0.37,0.57,
-4.83,10.25,0.35,0.45,-1.21,0.25,0.69,-0.26,-0.37,0.57,
-4.90,10.56,-2.21,0.45,-1.21,0.25,0.69,-0.26,-0.37,0.57,
-4.86,9.95,-2.25,0.45,-1.21,0.25,0.69,-0.26,-0.37,0.57,
-4.86,9.95,-2.25,0.32,-1.19,0.29,0.69,-0.26,-0.37,0.57,
-4.67,9.45,-2.60,0.32,-1.19,0.29,0.69,-0.26,-0.37,0.57,
-4.67,9.45,-2.60,0.32,-1.16,0.29,0.69,-0.26,-0.37,0.57,
-4.56,9.60,-2.79,0.32,-1.16,0.29,0.69,-0.26,-0.37,0.57,
-4.75,9.72,-3.02,0.32,-1.16,0.29,0.69,-0.26,-0.37,0.57,
-4.60,9.79,-3.17,0.32,-1.16,0.29,0.69,-0.26,-0.37,0.57,
-3.91,9.49,-3.29,0.32,-1.16,0.29,0.69,-0.26,-0.37,0.57,
-3.91,9.49,-3.29,0.37,-1.06,0.33,0.69,-0.26,-0.37,0.57,
-3.91,9.49,-3.29,0.36,-1.03,0.32,0.69,-0.26,-0.37,0.57,
-3.91,9.49,-3.29,0.35,-1.02,0.32,0.69,-0.26,-0.37,0.57,
-3.91,9.49,-3.29,0.38,-0.98,0.32,0.69,-0.26,-0.37,0.57,
-3.33,9.14,-4.48,0.38,-0.98,0.32,0.69,-0.26,-0.37,0.57,
-3.14,8.84,-4.55,0.38,-0.98,0.32,0.69,-0.26,-0.37,0.57,
-2.95,8.41,-4.05,0.38,-0.98,0.32,0.69,-0.26,-0.37,0.57,
-2.87,8.15,-3.90,0.38,-0.98,0.32,0.69,-0.26,-0.37,0.57,
-2.87,8.15,-3.90,0.20,-0.84,0.29,0.69,-0.26,-0.37,0.57,
-2.87,8.15,-3.90,0.22,-0.81,0.28,0.69,-0.26,-0.37,0.57,
-2.87,8.15,-3.90,0.20,-0.79,0.27,0.69,-0.26,-0.37,0.57,
-2.87,8.15,-3.90,0.21,-0.76,0.25,0.69,-0.26,-0.37,0.57,
-2.87,8.15,-3.90,0.20,-0.73,0.22,0.69,-0.26,-0.37,0.57,
-2.87,8.15,-3.90,0.21,-0.68,0.21,0.69,-0.26,-0.37,0.57,
-2.87,8.15,-3.90,0.24,-0.65,0.20,0.69,-0.26,-0.37,0.57,
-1.30,8.72,-7.27,0.24,-0.65,0.20,0.69,-0.26,-0.37,0.57,
-1.34,9.14,-7.58,0.24,-0.65,0.20,0.69,-0.26,-0.37,0.57,
-1.27,9.26,-7.70,0.24,-0.65,0.20,0.69,-0.26,-0.37,0.57,
-1.72,9.18,-9.00,0.24,-0.65,0.20,0.69,-0.26,-0.37,0.57,
-1.72,9.18,-9.00,0.24,-0.65,0.20,0.52,-0.55,-0.53,0.39,
-1.72,9.18,-9.00,-0.01,-0.33,0.18,0.52,-0.55,-0.53,0.39,
-0.54,8.80,-7.04,-0.01,-0.33,0.18,0.52,-0.55,-0.53,0.39,
-0.54,7.42,-8.12,-0.01,-0.33,0.18,0.52,-0.55,-0.53,0.39,
-0.57,6.08,-9.15,-0.01,-0.33,0.18,0.52,-0.55,-0.53,0.39,
-0.84,4.55,-9.23,-0.01,-0.33,0.18,0.52,-0.55,-0.53,0.39,
-1.27,4.47,-7.46,-0.01,-0.33,0.18,0.52,-0.55,-0.53,0.39,
-1.11,5.54,-5.32,-0.01,-0.33,0.18,0.52,-0.55,-0.53,0.39,
-1.11,5.54,-5.32,-0.14,0.07,-0.04,0.52,-0.55,-0.53,0.39,
-1.11,5.54,-5.32,-0.11,0.09,-0.07,0.52,-0.55,-0.53,0.39,
-0.80,9.11,-1.68,-0.11,0.09,-0.07,0.52,-0.55,-0.53,0.39,
-0.84,9.83,-0.95,-0.11,0.09,-0.07,0.52,-0.55,-0.53,0.39,
-1.19,10.64,-0.30,-0.11,0.09,-0.07,0.52,-0.55,-0.53,0.39,
-1.23,11.25,0.12,-0.11,0.09,-0.07,0.52,-0.55,-0.53,0.39,
-1.23,11.25,0.12,-0.11,0.09,-0.07,0.50,-0.55,-0.54,0.40,
-1.23,11.25,0.12,-0.04,0.08,-0.05,0.50,-0.55,-0.54,0.40,
-0.96,10.91,0.39,-0.04,0.08,-0.05,0.50,-0.55,-0.54,0.40,
-0.88,10.87,0.31,-0.04,0.08,-0.05,0.50,-0.55,-0.54,0.40,
-1.07,10.94,0.08,-0.04,0.08,-0.05,0.50,-0.55,-0.54,0.40,
-1.15,10.79,-0.19,-0.04,0.08,-0.05,0.50,-0.55,-0.54,0.40,
-1.07,10.52,-0.34,-0.04,0.08,-0.05,0.50,-0.55,-0.54,0.40,
-1.07,10.52,-0.34,0.02,0.02,0.01,0.50,-0.55,-0.54,0.40,
-1.07,10.52,-0.34,0.03,0.01,0.02,0.50,-0.55,-0.54,0.40,
-1.07,10.52,-0.34,0.04,0.01,0.01,0.50,-0.55,-0.54,0.40,
-1.07,10.52,-0.34,0.02,0.01,0.01,0.50,-0.55,-0.54,0.40,
-1.11,9.95,-1.49,0.02,0.01,0.01,0.50,-0.55,-0.54,0.40,
-1.07,9.68,-1.26,0.02,0.01,0.01,0.50,-0.55,-0.54,0.40,
-1.07,9.53,-1.14,0.02,0.01,0.01,0.50,-0.55,-0.54,0.40,
-1.00,9.41,-1.07,0.02,0.01,0.01,0.50,-0.55,-0.54,0.40,
-1.00,9.41,-1.07,0.02,0.02,0.00,0.50,-0.55,-0.54,0.40,
-1.00,9.41,-1.07,0.03,0.02,0.00,0.50,-0.55,-0.54,0.40,
-1.00,9.41,-1.07,0.01,0.02,0.00,0.50,-0.55,-0.54,0.40,
-1.00,9.41,-1.07,0.01,0.03,0.00,0.50,-0.55,-0.54,0.40,
-1.11,9.75,-1.87,0.01,0.03,0.00,0.50,-0.55,-0.54,0.40,
-1.04,9.87,-1.87,0.01,0.03,0.00,0.50,-0.55,-0.54,0.40,
-0.92,9.87,-1.91,0.01,0.03,0.00,0.50,-0.55,-0.54,0.40,
-0.88,9.98,-1.76,0.01,0.03,0.00,0.50,-0.55,-0.54,0.40,
-0.92,10.18,-1.87,0.01,0.03,0.00,0.50,-0.55,-0.54,0.40,
-0.92,10.18,-1.87,0.00,0.07,0.00,0.50,-0.55,-0.54,0.40,
-0.92,10.18,-1.87,0.01,0.08,0.00,0.50,-0.55,-0.54,0.40,
-0.92,10.18,-1.87,0.01,0.09,0.01,0.50,-0.55,-0.54,0.40,
-0.88,9.98,-2.91,0.01,0.09,0.01,0.50,-0.55,-0.54,0.40,
-0.96,9.83,-3.63,0.01,0.09,0.01,0.50,-0.55,-0.54,0.40,
-0.84,9.79,-4.02,0.01,0.09,0.01,0.50,-0.55,-0.54,0.40,
-0.84,9.79,-4.02,0.01,0.09,0.01,0.51,-0.54,-0.53,0.40,
-0.96,10.18,-4.17,0.01,0.09,0.01,0.51,-0.54,-0.53,0.40,
-1.11,10.02,-4.13,0.01,0.09,0.01,0.51,-0.54,-0.53,0.40,
-0.92,9.56,-4.32,0.01,0.09,0.01,0.51,-0.54,-0.53,0.40,
-0.88,9.26,-4.48,0.01,0.09,0.01,0.51,-0.54,-0.53,0.40,
-0.88,9.26,-4.48,-0.04,0.30,0.01,0.51,-0.54,-0.53,0.40,
-0.88,9.26,-4.48,-0.07,0.34,-0.00,0.51,-0.54,-0.53,0.40,
-0.88,9.26,-4.48,-0.09,0.38,0.00,0.51,-0.54,-0.53,0.40,
-0.88,9.26,-4.48,-0.11,0.40,0.01,0.51,-0.54,-0.53,0.40,
-0.88,9.26,-4.48,-0.11,0.43,0.01,0.51,-0.54,-0.53,0.40,
-1.27,9.79,-3.25,-0.11,0.43,0.01,0.51,-0.54,-0.53,0.40,
-1.27,9.79,-3.25,-0.10,0.46,0.01,0.51,-0.54,-0.53,0.40,
-1.27,9.79,-3.25,-0.09,0.47,0.01,0.51,-0.54,-0.53,0.40,
-1.27,9.79,-3.25,-0.08,0.49,0.02,0.51,-0.54,-0.53,0.40,
-1.34,10.41,-2.91,-0.08,0.49,0.02,0.51,-0.54,-0.53,0.40,
-1.38,10.48,-2.68,-0.08,0.49,0.02,0.51,-0.54,-0.53,0.40,
-1.46,10.60,-2.52,-0.08,0.49,0.02,0.51,-0.54,-0.53,0.40,
-1.42,10.41,-2.14,-0.08,0.49,0.02,0.51,-0.54,-0.53,0.40,
-1.34,10.29,-2.25,-0.08,0.49,0.02,0.51,-0.54,-0.53,0.40,
-1.34,10.29,-2.25,-0.11,0.57,0.05,0.51,-0.54,-0.53,0.40,
-1.34,10.29,-2.25,-0.10,0.57,0.05,0.51,-0.54,-0.53,0.40,
-1.34,10.29,-2.25,-0.12,0.59,0.06,0.51,-0.54,-0.53,0.40,
-1.49,9.83,-1.98,-0.12,0.59,0.06,0.51,-0.54,-0.53,0.40,
-1.42,9.30,-1.83,-0.12,0.59,0.06,0.51,-0.54,-0.53,0.40,
-1.38,9.07,-1.68,-0.12,0.59,0.06,0.51,-0.54,-0.53,0.40,
-1.42,9.11,-1.45,-0.12,0.59,0.06,0.51,-0.54,-0.53,0.40,
-1.46,9.41,-1.18,-0.12,0.59,0.06,0.51,-0.54,-0.53,0.40,
-1.46,9.41,-1.18,-0.12,0.59,0.06,0.56,-0.49,-0.48,0.47,
-1.46,9.41,-1.18,-0.14,0.62,0.04,0.56,-0.49,-0.48,0.47,
-1.46,9.41,-1.18,-0.12,0.62,0.03,0.56,-0.49,-0.48,0.47,
-1.46,9.41,-1.18,-0.10,0.61,0.02,0.56,-0.49,-0.48,0.47,
-1.46,9.41,-1.18,-0.10,0.61,0.02,0.56,-0.49,-0.48,0.47,
-1.46,9.41,-1.18,-0.11,0.61,0.00,0.56,-0.49,-0.48,0.47,
-1.46,9.41,-1.18,-0.11,0.61,0.00,0.57,-0.47,-0.46,0.49,
-1.46,8.88,-0.41,-0.11,0.61,0.00,0.57,-0.47,-0.46,0.49,
-1.46,8.88,-0.41,-0.12,0.60,-0.01,0.57,-0.47,-0.46,0.49,
-1.46,8.88,-0.41,-0.11,0.60,-0.02,0.57,-0.47,-0.46,0.49,
-1.46,8.88,-0.41,-0.10,0.59,-0.04,0.57,-0.47,-0.46,0.49,
-1.46,8.88,-0.41,-0.08,0.59,-0.05,0.57,-0.47,-0.46,0.49,
-1.27,8.91,-0.38,-0.08,0.59,-0.05,0.57,-0.47,-0.46,0.49,
-1.27,9.07,-0.38,-0.08,0.59,-0.05,0.57,-0.47,-0.46,0.49,
-1.23,9.03,-0.41,-0.08,0.59,-0.05,0.57,-0.47,-0.46,0.49,
-1.23,9.03,-0.41,-0.11,0.57,-0.06,0.57,-0.47,-0.46,0.49,
-1.23,6.88,-0.84,-0.11,0.57,-0.06,0.57,-0.47,-0.46,0.49,
-1.76,7.42,-0.15,-0.11,0.57,-0.06,0.57,-0.47,-0.46,0.49,
-1.34,9.87,-0.45,-0.11,0.57,-0.06,0.57,-0.47,-0.46,0.49,
-1.34,9.87,-0.45,-0.06,0.55,-0.13,0.57,-0.47,-0.46,0.49,
-1.34,9.87,-0.45,-0.07,0.56,-0.12,0.57,-0.47,-0.46,0.49,
-1.34,9.87,-0.45,-0.10,0.55,-0.12,0.57,-0.47,-0.46,0.49,
-1.34,9.87,-0.45,-0.06,0.55,-0.13,0.57,-0.47,-0.46,0.49,
-1.34,9.87,-0.45,-0.09,0.55,-0.13,0.57,-0.47,-0.46,0.49,
-1.27,10.37,-0.41,-0.09,0.55,-0.13,0.57,-0.47,-0.46,0.49,
-1.27,10.37,-0.41,-0.07,0.54,-0.12,0.57,-0.47,-0.46,0.49,
-1.34,10.06,-0.76,-0.07,0.54,-0.12,0.57,-0.47,-0.46,0.49,
-1.42,9.95,-0.68,-0.07,0.54,-0.12,0.57,-0.47,-0.46,0.49,
-1.42,10.02,-0.72,-0.07,0.54,-0.12,0.57,-0.47,-0.46,0.49,
-1.42,10.41,-0.76,-0.07,0.54,-0.12,0.57,-0.47,-0.46,0.49,
-1.42,10.41,-0.76,-0.08,0.54,-0.11,0.57,-0.47,-0.46,0.49,
-1.42,10.41,-0.76,-0.08,0.54,-0.10,0.57,-0.47,-0.46,0.49,
-1.42,10.14,-0.99,-0.08,0.54,-0.10,0.57,-0.47,-0.46,0.49,
-1.30,10.06,-1.22,-0.08,0.54,-0.10,0.57,-0.47,-0.46,0.49,
-1.34,9.95,-1.03,-0.08,0.54,-0.10,0.57,-0.47,-0.46,0.49,
-1.49,10.06,-0.99,-0.08,0.54,-0.10,0.57,-0.47,-0.46,0.49,
-1.49,10.06,-0.99,-0.10,0.54,-0.09,0.57,-0.47,-0.46,0.49,
-1.49,10.06,-0.99,-0.11,0.55,-0.08,0.57,-0.47,-0.46,0.49,
-1.49,10.06,-0.99,-0.12,0.55,-0.08,0.57,-0.47,-0.46,0.49,
-1.49,10.06,-0.99,-0.08,0.55,-0.09,0.57,-0.47,-0.46,0.49,
-1.49,10.06,-0.99,-0.08,0.55,-0.09,0.57,-0.47,-0.46,0.49,
-1.49,10.06,-0.99,-0.10,0.55,-0.09,0.57,-0.47,-0.46,0.49,
-1.34,9.95,-1.03,-0.10,0.55,-0.09,0.57,-0.47,-0.46,0.49,
-1.34,9.95,-1.03,-0.10,0.55,-0.09,0.65,-0.36,-0.37,0.56,
-1.34,9.95,-1.03,-0.11,0.56,-0.09,0.65,-0.36,-0.37,0.56,
-1.34,9.95,-1.03,-0.06,0.57,-0.08,0.65,-0.36,-0.37,0.56,
-1.34,9.95,-1.03,-0.08,0.57,-0.08,0.65,-0.36,-0.37,0.56,
-1.61,10.21,-1.38,-0.08,0.57,-0.08,0.65,-0.36,-0.37,0.56,
-1.46,10.06,-1.14,-0.08,0.57,-0.08,0.65,-0.36,-0.37,0.56,
-1.65,9.91,-1.11,-0.08,0.57,-0.08,0.65,-0.36,-0.37,0.56,
-1.53,9.95,-1.26,-0.08,0.57,-0.08,0.65,-0.36,-0.37,0.56,
-1.53,9.95,-1.26,-0.08,0.57,-0.08,0.67,-0.33,-0.34,0.58,
-1.53,9.95,-1.26,-0.13,0.60,-0.06,0.67,-0.33,-0.34,0.58,
-1.68,9.87,-1.38,-0.13,0.60,-0.06,0.67,-0.33,-0.34,0.58,
-1.65,9.64,-1.95,-0.13,0.60,-0.06,0.67,-0.33,-0.34,0.58,
-1.53,9.83,-2.10,-0.13,0.60,-0.06,0.67,-0.33,-0.34,0.58,
-1.72,9.83,-1.60,-0.13,0.60,-0.06,0.67,-0.33,-0.34,0.58,
-1.72,9.83,-1.60,-0.14,0.63,-0.05,0.67,-0.33,-0.34,0.58,
-1.68,9.79,-0.64,-0.14,0.63,-0.05,0.67,-0.33,-0.34,0.58,
-1.80,9.79,-0.72,-0.14,0.63,-0.05,0.67,-0.33,-0.34,0.58,
-1.80,9.79,-0.72,-0.10,0.64,-0.05,0.67,-0.33,-0.34,0.58,
-1.80,9.79,-0.72,-0.10,0.63,-0.04,0.67,-0.33,-0.34,0.58,
-1.76,9.75,-0.68,-0.10,0.63,-0.04,0.67,-0.33,-0.34,0.58,
-1.76,9.75,-0.68,-0.13,0.64,-0.05,0.67,-0.33,-0.34,0.58,
-1.72,10.25,-0.30,-0.13,0.64,-0.05,0.67,-0.33,-0.34,0.58,
-1.84,10.29,-0.30,-0.13,0.64,-0.05,0.67,-0.33,-0.34,0.58,
-1.68,10.14,-0.30,-0.13,0.64,-0.05,0.67,-0.33,-0.34,0.58,
-1.80,10.06,-0.38,-0.13,0.64,-0.05,0.67,-0.33,-0.34,0.58,
-1.80,10.06,-0.38,-0.13,0.64,-0.05,0.69,-0.26,-0.29,0.61,
-1.80,10.06,-0.38,-0.11,0.62,-0.03,0.69,-0.26,-0.29,0.61,
-1.80,10.06,-0.38,-0.11,0.62,-0.02,0.69,-0.26,-0.29,0.61,
-1.80,10.06,-0.38,-0.10,0.61,-0.02,0.69,-0.26,-0.29,0.61,
-1.80,10.06,-0.38,-0.07,0.63,-0.01,0.69,-0.26,-0.29,0.61,
-1.49,10.91,-1.03,-0.07,0.63,-0.01,0.69,-0.26,-0.29,0.61,
-1.61,10.91,-1.07,-0.07,0.63,-0.01,0.69,-0.26,-0.29,0.61,
