-2.56,3.80,8.04,-0.07,0.19,0.58,0.76,0.14,0.00,0.63,
-2.48,2.66,8.31,-0.07,0.19,0.58,0.76,0.14,0.00,0.63,
-2.37,2.92,8.84,-0.07,0.19,0.58,0.76,0.14,0.00,0.63,
-2.37,3.08,8.96,-0.07,0.19,0.58,0.76,0.14,0.00,0.63,
-2.25,3.42,9.00,-0.07,0.19,0.58,0.76,0.14,0.00,0.63,
-2.25,3.42,9.00,0.16,0.20,0.61,0.76,0.14,0.00,0.63,
-2.25,3.42,9.00,0.18,0.20,0.60,0.76,0.14,0.00,0.63,
-2.25,3.42,9.00,0.24,0.21,0.61,0.76,0.14,0.00,0.63,
-2.25,3.42,9.00,0.31,0.21,0.61,0.76,0.14,0.00,0.63,
-2.37,3.65,8.84,0.31,0.21,0.61,0.76,0.14,0.00,0.63,
-2.37,3.65,8.84,0.44,0.21,0.62,0.76,0.14,0.00,0.63,
-2.37,3.65,8.84,0.52,0.22,0.63,0.76,0.14,0.00,0.63,
-2.37,3.65,8.84,0.59,0.23,0.63,0.76,0.14,0.00,0.63,
-2.52,4.11,8.65,0.59,0.23,0.63,0.76,0.14,0.00,0.63,
-2.59,4.19,8.77,0.59,0.23,0.63,0.76,0.14,0.00,0.63,
-2.52,4.19,8.69,0.59,0.23,0.63,0.76,0.14,0.00,0.63,
-2.37,4.53,8.31,0.59,0.23,0.63,0.76,0.14,0.00,0.63,
-2.37,4.53,8.31,0.59,0.23,0.63,0.19,0.18,0.44,0.86,
-2.37,4.53,8.31,0.68,0.28,0.63,0.19,0.18,0.44,0.86,
-2.59,4.38,8.08,0.68,0.28,0.63,0.19,0.18,0.44,0.86,
-2.59,4.38,8.08,0.76,0.29,0.63,0.19,0.18,0.44,0.86,
-2.40,4.46,8.12,0.76,0.29,0.63,0.19,0.18,0.44,0.86,
-2.40,4.46,8.12,0.83,0.31,0.62,0.19,0.18,0.44,0.86,
-2.40,4.46,8.12,0.83,0.32,0.61,0.19,0.18,0.44,0.86,
-2.40,4.46,8.12,0.72,0.33,0.60,0.19,0.18,0.44,0.86,
-2.52,5.03,7.81,0.72,0.33,0.60,0.19,0.18,0.44,0.86,
-2.52,4.99,7.81,0.72,0.33,0.60,0.19,0.18,0.44,0.86,
-2.52,4.99,7.81,0.86,0.35,0.60,0.19,0.18,0.44,0.86,
-2.52,4.99,7.81,1.24,0.36,0.61,0.19,0.18,0.44,0.86,
-2.52,4.99,7.81,1.25,0.37,0.59,0.19,0.18,0.44,0.86,
-2.40,6.07,7.50,1.25,0.37,0.59,0.19,0.18,0.44,0.86,
-2.56,6.56,7.43,1.25,0.37,0.59,0.19,0.18,0.44,0.86,
-2.56,6.56,7.23,1.25,0.37,0.59,0.19,0.18,0.44,0.86,
-2.56,6.56,7.23,0.91,0.39,0.54,0.19,0.18,0.44,0.86,
-2.56,6.56,7.23,0.96,0.40,0.55,0.19,0.18,0.44,0.86,
-2.44,6.18,7.62,0.96,0.40,0.55,0.19,0.18,0.44,0.86,
-2.44,6.18,7.62,1.54,0.40,0.56,0.19,0.18,0.44,0.86,
-2.33,7.10,7.04,1.54,0.40,0.56,0.19,0.18,0.44,0.86,
-2.18,7.41,6.74,1.54,0.40,0.56,0.19,0.18,0.44,0.86,
-2.25,7.71,6.32,1.54,0.40,0.56,0.19,0.18,0.44,0.86,
-2.21,7.60,6.05,1.54,0.40,0.56,0.19,0.18,0.44,0.86,
-2.21,7.60,6.05,1.79,0.46,0.52,0.19,0.18,0.44,0.86,
-2.21,7.60,6.05,1.92,0.46,0.51,0.19,0.18,0.44,0.86,
-1.83,7.29,6.28,1.92,0.46,0.51,0.19,0.18,0.44,0.86,
-2.02,7.33,5.70,1.92,0.46,0.51,0.19,0.18,0.44,0.86,
-2.10,7.67,5.13,1.92,0.46,0.51,0.19,0.18,0.44,0.86,
-2.10,7.67,5.13,1.92,0.46,0.51,0.41,0.36,0.49,0.68,
-2.10,7.67,5.13,2.65,0.48,0.44,0.41,0.36,0.49,0.68,
-2.10,7.67,5.13,2.65,0.47,0.40,0.41,0.36,0.49,0.68,
-2.10,7.67,5.13,2.92,0.47,0.38,0.41,0.36,0.49,0.68,
-1.64,8.71,3.02,2.92,0.47,0.38,0.41,0.36,0.49,0.68,
-1.45,8.94,2.45,2.92,0.47,0.38,0.41,0.36,0.49,0.68,
-1.45,8.02,2.71,2.92,0.47,0.38,0.41,0.36,0.49,0.68,
-1.45,8.02,2.71,2.64,0.46,0.26,0.41,0.36,0.49,0.68,
-1.45,8.02,2.71,1.89,0.46,0.20,0.41,0.36,0.49,0.68,
-1.95,8.55,1.64,1.89,0.46,0.20,0.41,0.36,0.49,0.68,
-1.98,7.56,3.86,1.89,0.46,0.20,0.41,0.36,0.49,0.68,
-3.59,8.67,-0.43,1.89,0.46,0.20,0.41,0.36,0.49,0.68,
-2.06,7.37,1.07,1.89,0.46,0.20,0.41,0.36,0.49,0.68,
-0.87,7.25,1.80,1.89,0.46,0.20,0.41,0.36,0.49,0.68,
-0.87,7.25,1.80,3.15,0.38,0.14,0.41,0.36,0.49,0.68,
-0.87,7.25,1.80,-0.38,0.31,-0.06,0.41,0.36,0.49,0.68,
-0.87,7.25,1.80,-0.68,0.29,-0.10,0.41,0.36,0.49,0.68,
-0.99,8.79,-1.23,-0.68,0.29,-0.10,0.41,0.36,0.49,0.68,
-0.87,7.90,1.95,-0.68,0.29,-0.10,0.41,0.36,0.49,0.68,
-1.52,7.86,1.18,-0.68,0.29,-0.10,0.41,0.36,0.49,0.68,
-1.52,7.86,1.18,0.09,0.34,-0.11,0.41,0.36,0.49,0.68,
-1.52,7.86,1.18,0.00,0.32,-0.17,0.41,0.36,0.49,0.68,
-1.52,7.86,1.18,-0.07,0.31,-0.15,0.41,0.36,0.49,0.68,
-1.52,7.86,1.18,-0.02,0.30,-0.17,0.41,0.36,0.49,0.68,
-1.52,7.86,1.18,-0.02,0.29,-0.19,0.41,0.36,0.49,0.68,
-1.71,8.17,0.15,-0.02,0.29,-0.19,0.41,0.36,0.49,0.68,
-1.71,8.25,-0.39,-0.02,0.29,-0.19,0.41,0.36,0.49,0.68,
-1.06,8.05,-0.39,-0.02,0.29,-0.19,0.41,0.36,0.49,0.68,
-1.41,8.02,0.30,-0.02,0.29,-0.19,0.41,0.36,0.49,0.68,
-1.41,8.02,0.30,0.00,0.23,-0.26,0.41,0.36,0.49,0.68,
-1.41,8.02,0.30,0.04,0.21,-0.26,0.41,0.36,0.49,0.68,
-1.52,8.48,0.95,0.04,0.21,-0.26,0.41,0.36,0.49,0.68,
-1.41,8.75,1.26,0.04,0.21,-0.26,0.41,0.36,0.49,0.68,
-1.64,9.02,1.72,0.04,0.21,-0.26,0.41,0.36,0.49,0.68,
-3.13,13.23,14.48,0.04,0.21,-0.26,0.41,0.36,0.49,0.68,
-3.13,13.23,14.48,0.99,0.01,-0.20,0.41,0.36,0.49,0.68,
-2.90,15.98,-7.13,0.99,0.01,-0.20,0.41,0.36,0.49,0.68,
-1.29,10.78,-0.73,0.99,0.01,-0.20,0.41,0.36,0.49,0.68,
-1.68,11.20,-1.27,0.99,0.01,-0.20,0.41,0.36,0.49,0.68,
-2.63,12.00,-0.73,0.99,0.01,-0.20,0.41,0.36,0.49,0.68,
-2.14,12.12,0.91,0.99,0.01,-0.20,0.41,0.36,0.49,0.68,
-2.14,12.12,0.91,-0.07,-0.08,-0.20,0.41,0.36,0.49,0.68,
-2.14,12.12,0.91,-0.05,-0.10,-0.17,0.41,0.36,0.49,0.68,
-2.14,12.12,0.91,-0.05,-0.13,-0.14,0.41,0.36,0.49,0.68,
-2.48,11.43,2.03,-0.05,-0.13,-0.14,0.41,0.36,0.49,0.68,
-2.14,10.74,1.84,-0.05,-0.13,-0.14,0.41,0.36,0.49,0.68,
-1.75,10.13,1.53,-0.05,-0.13,-0.14,0.41,0.36,0.49,0.68,
-2.02,9.97,1.64,-0.05,-0.13,-0.14,0.41,0.36,0.49,0.68,
-2.02,9.97,1.64,-0.04,-0.26,-0.09,0.41,0.36,0.49,0.68,
-2.02,9.97,1.64,-0.11,-0.29,-0.08,0.41,0.36,0.49,0.68,
-2.02,9.97,1.64,-0.10,-0.33,-0.10,0.41,0.36,0.49,0.68,
-2.90,9.02,2.10,-0.10,-0.33,-0.10,0.41,0.36,0.49,0.68,
-2.82,8.86,2.22,-0.10,-0.33,-0.10,0.41,0.36,0.49,0.68,
-2.67,8.90,1.64,-0.10,-0.33,-0.10,0.41,0.36,0.49,0.68,
-2.67,8.90,1.64,0.09,-0.44,-0.09,0.41,0.36,0.49,0.68,
-2.67,8.90,1.64,0.09,-0.46,-0.10,0.41,0.36,0.49,0.68,
-2.79,8.63,1.11,0.09,-0.46,-0.10,0.41,0.36,0.49,0.68,
-2.79,8.63,1.11,0.10,-0.49,-0.11,0.41,0.36,0.49,0.68,
-2.90,8.44,1.11,0.10,-0.49,-0.11,0.41,0.36,0.49,0.68,
-2.94,8.67,1.11,0.10,-0.49,-0.11,0.41,0.36,0.49,0.68,
-3.09,8.55,1.18,0.10,-0.49,-0.11,0.41,0.36,0.49,0.68,
-3.09,8.55,1.18,0.11,-0.56,-0.15,0.41,0.36,0.49,0.68,
-3.09,8.55,1.18,0.14,-0.59,-0.15,0.41,0.36,0.49,0.68,
-3.09,8.55,1.18,0.20,-0.62,-0.14,0.41,0.36,0.49,0.68,
-3.78,9.24,1.22,0.20,-0.62,-0.14,0.41,0.36,0.49,0.68,
-3.90,9.78,1.07,0.20,-0.62,-0.14,0.41,0.36,0.49,0.68,
-3.86,9.74,0.76,0.20,-0.62,-0.14,0.41,0.36,0.49,0.68,
-3.82,10.20,0.49,0.20,-0.62,-0.14,0.41,0.36,0.49,0.68,
-3.82,10.20,0.49,0.25,-0.73,-0.12,0.41,0.36,0.49,0.68,
-3.82,10.20,0.49,0.27,-0.74,-0.10,0.41,0.36,0.49,0.68,
-3.82,10.20,0.49,0.27,-0.77,-0.09,0.41,0.36,0.49,0.68,
-3.82,10.20,0.49,0.27,-0.78,-0.08,0.41,0.36,0.49,0.68,
-3.82,10.20,0.49,0.28,-0.80,-0.06,0.41,0.36,0.49,0.68,
-3.82,10.20,0.49,0.26,-0.81,-0.06,0.41,0.36,0.49,0.68,
-4.20,10.28,0.19,0.26,-0.81,-0.06,0.41,0.36,0.49,0.68,
-4.20,10.28,0.19,0.29,-0.83,-0.04,0.41,0.36,0.49,0.68,
-4.09,10.39,0.53,0.29,-0.83,-0.04,0.41,0.36,0.49,0.68,
-4.13,10.85,0.42,0.29,-0.83,-0.04,0.41,0.36,0.49,0.68,
-4.28,10.74,0.23,0.29,-0.83,-0.04,0.41,0.36,0.49,0.68,
-4.55,11.43,-0.46,0.29,-0.83,-0.04,0.41,0.36,0.49,0.68,
-4.70,11.73,-0.35,0.29,-0.83,-0.04,0.41,0.36,0.49,0.68,
-4.70,11.73,-0.35,0.38,-0.92,0.09,0.41,0.36,0.49,0.68,
-4.78,12.08,-1.57,0.38,-0.92,0.09,0.41,0.36,0.49,0.68,
-4.86,11.46,-1.77,0.38,-0.92,0.09,0.41,0.36,0.49,0.68,
-4.86,11.46,-1.77,0.37,-0.92,0.16,0.41,0.36,0.49,0.68,
-4.86,11.46,-1.77,0.36,-0.92,0.18,0.41,0.36,0.49,0.68,
-4.86,11.46,-1.77,0.36,-0.92,0.19,0.41,0.36,0.49,0.68,
-3.94,9.28,-1.19,0.36,-0.92,0.19,0.41,0.36,0.49,0.68,
-4.13,9.13,-0.96,0.36,-0.92,0.19,0.41,0.36,0.49,0.68,
-4.78,8.25,-0.96,0.36,-0.92,0.19,0.41,0.36,0.49,0.68,
-4.70,8.05,-1.15,0.36,-0.92,0.19,0.41,0.36,0.49,0.68,
-4.51,8.36,-0.96,0.36,-0.92,0.19,0.41,0.36,0.49,0.68,
-4.51,8.36,-0.96,0.42,-0.94,0.21,0.41,0.36,0.49,0.68,
-4.55,8.29,-1.00,0.42,-0.94,0.21,0.41,0.36,0.49,0.68,
-4.59,8.25,-0.96,0.42,-0.94,0.21,0.41,0.36,0.49,0.68,
-4.70,8.13,-1.15,0.42,-0.94,0.21,0.41,0.36,0.49,0.68,
-4.70,8.13,-1.15,0.44,-0.96,0.20,0.41,0.36,0.49,0.68,
-4.70,8.13,-1.15,0.44,-0.97,0.19,0.41,0.36,0.49,0.68,
-4.70,8.13,-1.15,0.43,-0.96,0.20,0.41,0.36,0.49,0.68,
-4.51,8.63,-1.77,0.43,-0.96,0.20,0.41,0.36,0.49,0.68,
-4.51,8.63,-1.77,0.41,-0.96,0.20,0.41,0.36,0.49,0.68,
-4.63,9.36,-1.12,0.41,-0.96,0.20,0.41,0.36,0.49,0.68,
-4.74,9.55,-0.20,0.41,-0.96,0.20,0.41,0.36,0.49,0.68,
-5.01,8.98,-0.16,0.41,-0.96,0.20,0.41,0.36,0.49,0.68,
-4.97,8.94,-1.34,0.41,-0.96,0.20,0.41,0.36,0.49,0.68,
-4.74,9.28,-2.11,0.41,-0.96,0.20,0.41,0.36,0.49,0.68,
-4.74,9.28,-2.11,0.44,-1.00,0.23,0.41,0.36,0.49,0.68,
-4.74,9.28,-2.11,0.42,-1.00,0.23,0.41,0.36,0.49,0.68,
-4.74,9.28,-2.11,0.40,-0.99,0.24,0.41,0.36,0.49,0.68,
-4.74,9.28,-2.11,0.40,-0.99,0.24,0.66,0.41,0.18,0.61,
-4.86,8.67,-2.04,0.40,-0.99,0.24,0.66,0.41,0.18,0.61,
-4.86,8.67,-2.04,0.43,-0.99,0.25,0.66,0.41,0.18,0.61,
-4.24,8.29,-2.07,0.43,-0.99,0.25,0.66,0.41,0.18,0.61,
-4.39,8.32,-2.38,0.43,-0.99,0.25,0.66,0.41,0.18,0.61,
-4.39,8.13,-2.42,0.43,-0.99,0.25,0.66,0.41,0.18,0.61,
-4.39,8.13,-2.42,0.43,-0.99,0.25,0.68,0.37,0.15,0.62,
-4.39,8.13,-2.42,0.52,-0.98,0.27,0.68,0.37,0.15,0.62,
-4.39,8.13,-2.42,0.64,-0.97,0.29,0.68,0.37,0.15,0.62,
-4.36,8.21,-2.72,0.64,-0.97,0.29,0.68,0.37,0.15,0.62,
-4.24,8.29,-2.80,0.64,-0.97,0.29,0.68,0.37,0.15,0.62,
-4.28,8.21,-2.65,0.64,-0.97,0.29,0.68,0.37,0.15,0.62,
-4.28,8.21,-2.65,0.40,-0.96,0.26,0.68,0.37,0.15,0.62,
-4.28,8.21,-2.65,0.46,-0.94,0.27,0.68,0.37,0.15,0.62,
-4.39,9.40,-3.95,0.46,-0.94,0.27,0.68,0.37,0.15,0.62,
-3.97,9.59,-4.07,0.46,-0.94,0.27,0.68,0.37,0.15,0.62,
-3.97,9.59,-3.72,0.46,-0.94,0.27,0.68,0.37,0.15,0.62,
-3.97,9.59,-3.72,0.46,-0.94,0.27,0.72,0.30,0.09,0.62,
-3.97,9.59,-3.72,0.46,-0.94,0.27,0.73,0.29,0.08,0.62,
-3.97,9.59,-3.72,0.33,-0.88,0.30,0.73,0.29,0.08,0.62,
-4.01,8.55,-3.38,0.33,-0.88,0.30,0.73,0.29,0.08,0.62,
-4.01,8.55,-3.38,0.38,-0.86,0.30,0.73,0.29,0.08,0.62,
-4.24,8.48,-3.95,0.38,-0.86,0.30,0.73,0.29,0.08,0.62,
-4.20,9.09,-5.02,0.38,-0.86,0.30,0.73,0.29,0.08,0.62,
-3.86,9.59,-5.75,0.38,-0.86,0.30,0.73,0.29,0.08,0.62,
-3.55,10.05,-6.17,0.38,-0.86,0.30,0.73,0.29,0.08,0.62,
-3.36,10.24,-7.05,0.38,-0.86,0.30,0.73,0.29,0.08,0.62,
-3.36,10.24,-7.05,0.51,-0.71,0.37,0.73,0.29,0.08,0.62,
-3.36,10.24,-7.05,0.37,-0.66,0.37,0.73,0.29,0.08,0.62,
-3.36,10.24,-7.05,0.26,-0.62,0.36,0.73,0.29,0.08,0.62,
-2.48,8.52,-6.44,0.26,-0.62,0.36,0.73,0.29,0.08,0.62,
-2.48,8.52,-6.44,0.22,-0.57,0.37,0.73,0.29,0.08,0.62,
-2.48,8.52,-6.44,0.19,-0.55,0.36,0.73,0.29,0.08,0.62,
-2.33,7.33,-6.63,0.19,-0.55,0.36,0.73,0.29,0.08,0.62,
-2.33,7.33,-6.63,0.15,-0.50,0.33,0.73,0.29,0.08,0.62,
-2.06,6.83,-6.59,0.15,-0.50,0.33,0.73,0.29,0.08,0.62,
-2.06,6.83,-6.59,0.03,-0.42,0.27,0.73,0.29,0.08,0.62,
-1.64,6.79,-6.13,0.03,-0.42,0.27,0.73,0.29,0.08,0.62,
-1.79,6.71,-6.06,0.03,-0.42,0.27,0.73,0.29,0.08,0.62,
-1.83,6.79,-5.87,0.03,-0.42,0.27,0.73,0.29,0.08,0.62,
-1.83,6.79,-5.87,0.03,-0.42,0.27,0.77,0.17,0.02,0.61,
-1.83,6.79,-5.87,-0.01,-0.28,0.17,0.77,0.17,0.02,0.61,
-1.83,6.79,-5.87,-0.01,-0.25,0.16,0.77,0.17,0.02,0.61,
-1.83,6.79,-5.87,-0.01,-0.22,0.14,0.77,0.17,0.02,0.61,
-1.71,9.47,-5.68,-0.01,-0.22,0.14,0.77,0.17,0.02,0.61,
-1.79,10.09,-5.71,-0.01,-0.22,0.14,0.77,0.17,0.02,0.61,
-1.83,10.24,-5.64,-0.01,-0.22,0.14,0.77,0.17,0.02,0.61,
-1.56,10.55,-5.68,-0.01,-0.22,0.14,0.77,0.17,0.02,0.61,
-1.56,10.55,-5.68,-0.08,-0.10,0.15,0.77,0.17,0.02,0.61,
-1.45,10.70,-5.56,-0.08,-0.10,0.15,0.77,0.17,0.02,0.61,
-1.29,10.78,-5.41,-0.08,-0.10,0.15,0.77,0.17,0.02,0.61,
-1.10,10.89,-5.14,-0.08,-0.10,0.15,0.77,0.17,0.02,0.61,
-1.10,10.89,-5.14,-0.54,-0.01,0.17,0.77,0.17,0.02,0.61,
-1.10,10.89,-5.14,-0.68,0.01,0.17,0.77,0.17,0.02,0.61,
-1.10,10.89,-5.14,-0.62,0.02,0.19,0.77,0.17,0.02,0.61,
-1.10,10.89,-5.14,-0.70,0.04,0.18,0.77,0.17,0.02,0.61,
-1.10,10.51,-3.53,-0.70,0.04,0.18,0.77,0.17,0.02,0.61,
-1.10,10.20,-3.80,-0.70,0.04,0.18,0.77,0.17,0.02,0.61,
-1.10,10.20,-3.80,-1.31,0.06,0.17,0.77,0.17,0.02,0.61,
-1.33,8.44,-2.65,-1.31,0.06,0.17,0.77,0.17,0.02,0.61,
-1.75,10.01,0.53,-1.31,0.06,0.17,0.77,0.17,0.02,0.61,
-2.25,9.02,-1.04,-1.31,0.06,0.17,0.77,0.17,0.02,0.61,
-2.33,8.09,-0.81,-1.31,0.06,0.17,0.77,0.17,0.02,0.61,
-2.29,9.70,-0.89,-1.31,0.06,0.17,0.77,0.17,0.02,0.61,
-1.41,9.21,-0.12,-1.31,0.06,0.17,0.77,0.17,0.02,0.61,
-1.41,9.21,-0.12,-3.31,0.03,0.01,0.77,0.17,0.02,0.61,
-1.71,11.12,0.65,-3.31,0.03,0.01,0.77,0.17,0.02,0.61,
-1.71,11.12,0.65,-3.31,0.03,0.01,0.62,0.13,0.06,0.77,
-2.21,8.17,1.53,-3.31,0.03,0.01,0.62,0.13,0.06,0.77,
-0.95,9.09,1.30,-3.31,0.03,0.01,0.62,0.13,0.06,0.77,
-0.95,9.09,1.30,-2.92,-0.02,-0.02,0.62,0.13,0.06,0.77,
-0.95,9.09,1.30,-4.49,-0.00,-0.10,0.62,0.13,0.06,0.77,
-0.95,9.09,1.30,-4.83,-0.00,-0.12,0.62,0.13,0.06,0.77,
-1.60,6.68,2.37,-4.83,-0.00,-0.12,0.62,0.13,0.06,0.77,
-1.60,6.68,2.37,-4.79,-0.00,-0.11,0.62,0.13,0.06,0.77,
-1.60,6.68,2.37,-4.44,-0.01,-0.12,0.62,0.13,0.06,0.77,
-1.98,5.07,3.02,-4.44,-0.01,-0.12,0.62,0.13,0.06,0.77,
-1.98,5.07,3.02,-4.28,0.01,-0.14,0.62,0.13,0.06,0.77,
-1.29,6.45,3.75,-4.28,0.01,-0.14,0.62,0.13,0.06,0.77,
-1.18,4.19,3.98,-4.28,0.01,-0.14,0.62,0.13,0.06,0.77,
-0.99,2.58,5.09,-4.28,0.01,-0.14,0.62,0.13,0.06,0.77,
-0.99,2.58,5.09,-5.18,0.06,-0.19,0.62,0.13,0.06,0.77,
1.20,0.74,20.41,-5.18,0.06,-0.19,0.62,0.13,0.06,0.77,
-3.29,1.35,11.34,-5.18,0.06,-0.19,0.62,0.13,0.06,0.77,
-3.29,1.35,11.34,0.87,0.13,0.20,0.62,0.13,0.06,0.77,
-1.45,-0.41,6.05,0.87,0.13,0.20,0.62,0.13,0.06,0.77,
-2.29,5.34,10.72,0.87,0.13,0.20,0.62,0.13,0.06,0.77,
-0.91,4.30,10.95,0.87,0.13,0.20,0.62,0.13,0.06,0.77,
-0.91,4.30,10.95,-0.01,0.11,0.07,0.62,0.13,0.06,0.77,
-0.91,4.30,10.95,-0.08,0.08,0.03,0.62,0.13,0.06,0.77,
-0.91,4.30,10.95,0.03,0.09,0.04,0.62,0.13,0.06,0.77,
-0.91,4.30,10.95,-0.04,0.06,0.05,0.62,0.13,0.06,0.77,
-1.52,4.72,10.03,-0.04,0.06,0.05,0.62,0.13,0.06,0.77,
-2.44,5.41,10.03,-0.04,0.06,0.05,0.62,0.13,0.06,0.77,
-1.52,5.07,9.84,-0.04,0.06,0.05,0.62,0.13,0.06,0.77,
-1.52,5.07,9.84,0.06,0.04,0.11,0.62,0.13,0.06,0.77,
-1.60,5.49,8.96,0.06,0.04,0.11,0.62,0.13,0.06,0.77,
-1.71,5.84,8.12,0.06,0.04,0.11,0.62,0.13,0.06,0.77,
-1.45,5.84,8.42,0.06,0.04,0.11,0.62,0.13,0.06,0.77,
-1.45,5.84,8.42,-0.01,0.04,0.16,0.62,0.13,0.06,0.77,
-1.45,5.84,8.42,-0.04,0.04,0.18,0.62,0.13,0.06,0.77,
-1.45,5.84,8.42,-0.08,0.05,0.19,0.62,0.13,0.06,0.77,
-1.75,5.57,8.00,-0.08,0.05,0.19,0.62,0.13,0.06,0.77,
-1.87,5.80,7.96,-0.08,0.05,0.19,0.62,0.13,0.06,0.77,
-1.79,5.53,8.04,-0.08,0.05,0.19,0.62,0.13,0.06,0.77,
-1.56,5.41,8.08,-0.08,0.05,0.19,0.62,0.13,0.06,0.77,
-1.95,5.34,7.89,-0.08,0.05,0.19,0.62,0.13,0.06,0.77,
-1.95,5.34,7.89,-0.10,0.09,0.29,0.62,0.13,0.06,0.77,
-1.91,5.45,7.66,-0.10,0.09,0.29,0.62,0.13,0.06,0.77,
-1.75,5.41,7.73,-0.10,0.09,0.29,0.62,0.13,0.06,0.77,
-1.48,5.07,7.81,-0.10,0.09,0.29,0.62,0.13,0.06,0.77,
-1.48,5.07,7.81,-0.12,0.13,0.34,0.62,0.13,0.06,0.77,
-1.48,5.07,7.81,-0.12,0.13,0.35,0.62,0.13,0.06,0.77,
-1.79,5.22,7.73,-0.12,0.13,0.35,0.62,0.13,0.06,0.77,
-1.79,5.22,7.73,-0.12,0.13,0.35,0.16,0.11,0.15,0.97,
-1.79,5.22,7.73,-0.14,0.15,0.38,0.16,0.11,0.15,0.97,
-2.10,5.57,7.89,-0.14,0.15,0.38,0.16,0.11,0.15,0.97,
-2.10,5.26,8.50,-0.14,0.15,0.38,0.16,0.11,0.15,0.97,
-1.98,4.99,8.38,-0.14,0.15,0.38,0.16,0.11,0.15,0.97,
-2.44,4.38,8.57,-0.14,0.15,0.38,0.16,0.11,0.15,0.97,
-2.44,4.38,8.57,-0.14,0.15,0.38,0.17,0.12,0.18,0.96,
-2.44,4.38,8.57,-0.14,0.17,0.45,0.17,0.12,0.18,0.96,
-2.44,4.38,8.57,-0.16,0.18,0.45,0.17,0.12,0.18,0.96,
-2.02,3.50,8.73,-0.16,0.18,0.45,0.17,0.12,0.18,0.96,
-2.21,3.27,8.96,-0.16,0.18,0.45,0.17,0.12,0.18,0.96,
-2.21,3.30,8.92,-0.16,0.18,0.45,0.17,0.12,0.18,0.96,
-2.21,3.30,8.92,-0.14,0.17,0.45,0.17,0.12,0.18,0.96,
-2.21,3.30,8.92,-0.14,0.17,0.45,0.17,0.12,0.18,0.96,
-2.21,3.30,8.92,-0.14,0.17,0.45,0.17,0.12,0.18,0.96,
-2.21,3.30,8.92,-0.14,0.17,0.44,0.17,0.12,0.18,0.96,
-2.21,3.30,8.92,-0.13,0.17,0.43,0.17,0.12,0.18,0.96,
-1.95,3.19,9.00,-0.13,0.17,0.43,0.17,0.12,0.18,0.96,
-2.14,3.30,9.04,-0.13,0.17,0.43,0.17,0.12,0.18,0.96,
-2.14,3.30,9.04,-0.15,0.16,0.43,0.17,0.12,0.18,0.96,
-2.29,3.19,9.11,-0.15,0.16,0.43,0.17,0.12,0.18,0.96,
-2.29,3.19,9.11,-0.14,0.16,0.43,0.17,0.12,0.18,0.96,
-2.29,3.19,9.23,-0.14,0.16,0.43,0.17,0.12,0.18,0.96,
-2.14,3.34,9.11,-0.14,0.16,0.43,0.17,0.12,0.18,0.96,
-2.14,3.34,9.11,-0.14,0.15,0.42,0.17,0.12,0.18,0.96,
-1.87,3.00,8.88,-0.14,0.15,0.42,0.17,0.12,0.18,0.96,
-1.87,3.00,8.88,-0.13,0.15,0.41,0.17,0.12,0.18,0.96,
-1.91,3.61,8.88,-0.13,0.15,0.41,0.17,0.12,0.18,0.96,
-2.21,3.88,8.57,-0.13,0.15,0.41,0.17,0.12,0.18,0.96,
-1.91,3.80,8.84,-0.13,0.15,0.41,0.17,0.12,0.18,0.96,
-1.91,3.80,8.84,-0.14,0.15,0.42,0.17,0.12,0.18,0.96,
-1.91,3.80,8.84,-0.13,0.14,0.43,0.17,0.12,0.18,0.96,
-1.91,3.80,8.84,-0.14,0.15,0.44,0.17,0.12,0.18,0.96,
-1.91,3.80,8.84,-0.15,0.15,0.44,0.17,0.12,0.18,0.96,
-1.91,3.80,8.84,-0.14,0.14,0.44,0.17,0.12,0.18,0.96,
-2.18,3.92,8.35,-0.14,0.14,0.44,0.17,0.12,0.18,0.96,
-2.18,3.92,8.35,-0.15,0.15,0.44,0.17,0.12,0.18,0.96,
-1.98,3.88,8.61,-0.15,0.15,0.44,0.17,0.12,0.18,0.96,
-2.18,3.73,8.65,-0.15,0.15,0.44,0.17,0.12,0.18,0.96,
-1.98,3.50,8.73,-0.15,0.15,0.44,0.17,0.12,0.18,0.96,
-1.98,3.50,8.73,-0.14,0.15,0.46,0.17,0.12,0.18,0.96,
-2.25,3.84,8.77,-0.14,0.15,0.46,0.17,0.12,0.18,0.96,
-2.25,3.84,8.77,-0.13,0.15,0.46,0.17,0.12,0.18,0.96,
-2.18,4.00,8.92,-0.13,0.15,0.46,0.17,0.12,0.18,0.96,
-2.18,4.00,8.92,-0.13,0.15,0.47,0.17,0.12,0.18,0.96,
-2.18,4.23,8.84,-0.13,0.15,0.47,0.17,0.12,0.18,0.96,
-2.06,4.15,8.96,-0.13,0.15,0.47,0.17,0.12,0.18,0.96,
-2.18,4.19,8.84,-0.13,0.15,0.47,0.17,0.12,0.18,0.96,
-2.18,4.11,8.88,-0.13,0.15,0.47,0.17,0.12,0.18,0.96,
-2.18,4.11,8.88,-0.15,0.16,0.51,0.17,0.12,0.18,0.96,
-2.18,4.11,8.88,-0.14,0.16,0.52,0.17,0.12,0.18,0.96,
-2.18,4.11,8.88,-0.11,0.17,0.53,0.17,0.12,0.18,0.96,
-2.18,3.69,8.46,-0.11,0.17,0.53,0.17,0.12,0.18,0.96,
