4.52,10.79,-0.45,1.21,0.08,0.30,0.01,0.07,-0.75,0.65,-6460
0.65,-13.80,21.92,1.21,0.08,0.30,0.01,0.07,-0.75,0.65,-6457
0.65,-13.80,21.92,-0.29,0.04,0.54,0.01,0.07,-0.75,0.65,-6452
0.65,-13.80,21.92,-0.29,0.04,0.54,0.01,0.07,-0.75,0.66,-6448
0.77,-0.70,1.84,-0.29,0.04,0.54,0.01,0.07,-0.75,0.66,-6445
0.77,-0.70,1.84,0.57,-0.12,0.59,0.01,0.07,-0.75,0.66,-6439
0.61,1.48,5.33,0.57,-0.12,0.59,0.01,0.07,-0.75,0.66,-6435
0.61,1.48,5.33,0.87,-0.06,0.35,0.01,0.07,-0.75,0.66,-6430
-1.04,-0.51,8.93,0.87,-0.06,0.35,0.01,0.07,-0.75,0.66,-6426
-1.04,-0.51,8.93,0.25,0.02,0.44,0.01,0.07,-0.75,0.66,-6421
-2.14,-1.81,11.69,0.25,0.02,0.44,0.01,0.07,-0.75,0.66,-6417
-2.14,-1.81,11.69,-0.10,-0.03,0.46,0.01,0.07,-0.75,0.66,-6412
-1.23,-0.86,8.55,-0.10,-0.03,0.46,0.01,0.07,-0.75,0.66,-6408
-0.65,2.09,5.21,-0.10,-0.03,0.46,0.01,0.07,-0.75,0.66,-6404
-0.61,-1.20,6.82,-0.10,-0.03,0.46,0.01,0.07,-0.75,0.66,-6398
-0.61,-1.20,6.82,-0.18,0.00,0.36,0.01,0.07,-0.75,0.66,-6394
-0.61,-1.20,6.82,-0.18,0.00,0.36,0.01,0.06,-0.75,0.66,-6390
-1.68,-0.43,11.88,-0.18,0.00,0.36,0.01,0.06,-0.75,0.66,-6386
-1.68,-0.43,11.88,-0.36,0.02,0.38,0.01,0.06,-0.75,0.66,-6381
-1.49,-2.62,12.07,-0.36,0.02,0.38,0.01,0.06,-0.75,0.66,-6376
-1.49,-2.62,12.07,-0.15,-0.04,0.30,0.01,0.06,-0.75,0.66,-6372
-0.88,-2.70,8.20,-0.15,-0.04,0.30,0.01,0.06,-0.75,0.66,-6368
-0.57,-1.96,8.59,-0.15,-0.04,0.30,0.01,0.06,-0.75,0.66,-6363
-0.61,-1.51,10.27,-0.15,-0.04,0.30,0.01,0.06,-0.75,0.66,-6359
-0.61,-1.51,10.27,0.03,-0.01,0.28,0.01,0.06,-0.75,0.66,-6354
-0.61,-1.51,10.27,0.03,-0.01,0.28,0.01,0.06,-0.75,0.66,-6349
-0.57,-1.62,11.57,0.03,-0.01,0.28,0.01,0.06,-0.75,0.66,-6345
-0.57,-1.62,11.57,0.18,-0.04,0.25,0.01,0.06,-0.75,0.66,-6340
-0.30,-2.04,8.78,0.18,-0.04,0.25,0.01,0.06,-0.75,0.66,-6336
-0.30,-2.04,8.78,0.44,-0.06,0.23,0.01,0.06,-0.75,0.66,-6332
-0.73,-1.28,10.20,0.44,-0.06,0.23,0.01,0.06,-0.75,0.66,-6328
-0.73,-1.28,10.20,0.68,-0.04,0.19,0.01,0.06,-0.75,0.66,-6323
-1.11,-1.05,10.66,0.68,-0.04,0.19,0.01,0.06,-0.75,0.66,-6319
-1.04,-0.89,10.35,0.68,-0.04,0.19,0.01,0.06,-0.75,0.66,-6313
-0.88,-0.89,9.35,0.68,-0.04,0.19,0.01,0.06,-0.75,0.66,-6309
-0.77,-0.97,9.32,0.68,-0.04,0.19,0.01,0.06,-0.75,0.66,-6305
-0.77,-0.97,9.32,0.59,-0.07,0.17,0.01,0.06,-0.75,0.66,-6301
-0.69,-0.70,9.12,0.59,-0.07,0.17,0.01,0.06,-0.75,0.66,-6297
-0.69,-0.70,9.12,0.62,-0.05,0.16,0.01,0.06,-0.75,0.66,-6292
-0.57,0.10,10.62,0.62,-0.05,0.16,0.01,0.06,-0.75,0.66,-6288
-0.57,0.10,10.62,0.50,-0.05,0.16,0.01,0.06,-0.75,0.66,-6283
-0.61,-0.47,9.81,0.50,-0.05,0.16,0.01,0.06,-0.75,0.66,-6279
-0.73,-0.82,9.16,0.50,-0.05,0.16,0.01,0.06,-0.75,0.66,-6276
-0.73,-0.82,9.16,0.08,-0.07,0.16,0.01,0.06,-0.75,0.66,-6270
-1.04,-0.93,9.54,0.08,-0.07,0.16,0.01,0.06,-0.75,0.66,-6266
-1.04,-0.93,9.54,-0.03,-0.05,0.16,0.01,0.06,-0.75,0.66,-6261
-1.07,-0.59,10.70,-0.03,-0.05,0.16,0.01,0.06,-0.75,0.66,-6257
-1.07,-0.59,10.70,0.00,-0.05,0.15,0.01,0.06,-0.75,0.66,-6253
-1.07,-0.32,9.89,0.00,-0.05,0.15,0.01,0.06,-0.75,0.66,-6249
-1.04,-0.16,9.58,0.00,-0.05,0.15,0.01,0.06,-0.75,0.66,-6244
-1.04,-0.05,9.39,0.00,-0.05,0.15,0.01,0.06,-0.75,0.66,-6240
-1.00,-0.13,9.58,0.00,-0.05,0.15,0.01,0.06,-0.75,0.66,-6236
-1.00,-0.13,9.58,0.07,-0.06,0.14,0.01,0.06,-0.75,0.66,-6232
-0.88,-0.28,10.04,0.07,-0.06,0.14,0.01,0.06,-0.75,0.66,-6227
-0.88,-0.28,10.04,0.02,-0.04,0.14,0.01,0.06,-0.75,0.66,-6223
-0.73,-0.59,10.04,0.02,-0.04,0.14,0.01,0.06,-0.75,0.66,-6219
-0.69,-0.63,9.85,0.02,-0.04,0.14,0.01,0.06,-0.75,0.66,-6214
-0.61,-0.70,9.62,0.02,-0.04,0.14,0.01,0.06,-0.75,0.66,-6210
-0.69,-0.55,9.77,0.02,-0.04,0.14,0.01,0.06,-0.75,0.66,-6206
-0.69,-0.55,9.77,0.08,-0.05,0.15,0.01,0.06,-0.75,0.66,-6200
-0.73,-0.43,9.81,0.08,-0.05,0.15,0.01,0.06,-0.75,0.66,-6196
-0.73,-0.43,9.81,0.08,-0.03,0.15,0.01,0.06,-0.75,0.66,-6191
-0.84,-0.24,9.66,0.08,-0.03,0.15,0.01,0.06,-0.75,0.66,-6186
-0.84,-0.24,9.66,0.04,-0.03,0.16,0.01,0.06,-0.75,0.66,-6182
-0.96,-0.09,9.58,0.04,-0.03,0.16,0.01,0.06,-0.75,0.66,-6178
-0.96,-0.09,9.58,0.02,-0.02,0.15,0.01,0.06,-0.75,0.66,-6173
-0.92,-0.20,9.77,0.02,-0.02,0.15,0.01,0.06,-0.75,0.66,-6169
-0.84,-0.32,9.85,0.02,-0.02,0.15,0.01,0.06,-0.75,0.66,-6163
-0.88,-0.20,9.93,0.02,-0.02,0.15,0.01,0.06,-0.75,0.66,-6159
-0.88,-0.20,9.93,-0.05,-0.02,0.17,0.01,0.06,-0.75,0.66,-6155
-0.88,-0.20,9.93,-0.05,-0.02,0.17,0.02,0.05,-0.74,0.67,-6151
-0.92,-0.36,9.81,-0.05,-0.02,0.17,0.02,0.05,-0.74,0.67,-6147
-0.92,-0.36,9.81,-0.03,-0.03,0.18,0.02,0.05,-0.74,0.67,-6142
-0.84,-0.82,9.96,-0.03,-0.03,0.18,0.02,0.05,-0.74,0.67,-6138
-0.84,-0.82,9.96,-0.01,-0.02,0.18,0.02,0.05,-0.74,0.67,-6133
-0.92,-0.28,9.85,-0.01,-0.02,0.18,0.02,0.05,-0.74,0.67,-6129
-0.88,-0.28,10.04,-0.01,-0.02,0.18,0.02,0.05,-0.74,0.67,-6125
-0.92,-0.36,10.08,-0.01,-0.02,0.18,0.02,0.05,-0.74,0.67,-6121
-0.92,-0.16,9.77,-0.01,-0.02,0.18,0.02,0.05,-0.74,0.67,-6117
-0.92,-0.16,9.77,-0.03,-0.01,0.18,0.02,0.05,-0.74,0.67,-6113
-1.04,-0.47,9.89,-0.03,-0.01,0.18,0.02,0.05,-0.74,0.67,-6108
-1.04,-0.47,9.89,-0.01,-0.01,0.20,0.02,0.05,-0.74,0.67,-6104
-0.77,-0.05,9.89,-0.01,-0.01,0.20,0.02,0.05,-0.74,0.67,-6098
-0.77,-0.05,9.89,-0.03,0.00,0.20,0.02,0.05,-0.74,0.67,-6094
-0.77,0.03,10.04,-0.03,0.00,0.20,0.02,0.05,-0.74,0.67,-6091
-0.73,-0.20,9.81,-0.03,0.00,0.20,0.02,0.05,-0.74,0.67,-6086
-0.73,-0.20,9.81,-0.04,-0.00,0.21,0.02,0.05,-0.74,0.67,-6082
-0.80,-0.63,9.70,-0.04,-0.00,0.21,0.02,0.05,-0.74,0.67,-6078
-0.80,-0.63,9.70,-0.07,-0.00,0.21,0.02,0.05,-0.74,0.67,-6073
-0.80,-0.32,9.93,-0.07,-0.00,0.21,0.02,0.05,-0.74,0.67,-6068
-0.80,-0.32,9.93,-0.05,-0.01,0.23,0.02,0.05,-0.74,0.67,-6064
-0.96,-0.39,9.93,-0.05,-0.01,0.23,0.02,0.05,-0.74,0.67,-6060
-0.96,-0.39,9.93,-0.07,-0.01,0.23,0.02,0.05,-0.74,0.67,-6054
-1.00,-0.63,10.04,-0.07,-0.01,0.23,0.02,0.05,-0.74,0.67,-6050
-1.00,-0.43,10.43,-0.07,-0.01,0.23,0.02,0.05,-0.74,0.67,-6045
-0.96,-0.43,10.35,-0.07,-0.01,0.23,0.02,0.05,-0.74,0.67,-6041
-0.92,-0.32,10.00,-0.07,-0.01,0.23,0.02,0.05,-0.74,0.67,-6037
-0.92,-0.32,10.00,-0.02,-0.00,0.25,0.02,0.05,-0.74,0.67,-6033
-0.92,-0.32,9.58,-0.02,-0.00,0.25,0.02,0.05,-0.74,0.67,-6028
-0.92,-0.32,9.58,0.00,-0.02,0.26,0.02,0.05,-0.74,0.67,-6024
-0.80,-0.01,9.70,0.00,-0.02,0.26,0.02,0.05,-0.74,0.67,-6019
-0.80,-0.01,9.70,-0.03,-0.00,0.27,0.02,0.05,-0.74,0.67,-6014
-0.84,-0.39,10.16,-0.03,-0.00,0.27,0.02,0.05,-0.74,0.67,-6010
-0.88,-0.24,10.08,-0.03,-0.00,0.27,0.02,0.05,-0.74,0.67,-6005
-0.96,-0.13,10.08,-0.03,-0.00,0.27,0.02,0.05,-0.74,0.67,-6001
-0.88,-0.36,9.85,-0.03,-0.00,0.27,0.02,0.05,-0.74,0.67,-5997
-0.88,-0.36,9.85,-0.06,-0.01,0.30,0.02,0.05,-0.74,0.67,-5993
-0.84,-0.20,9.77,-0.06,-0.01,0.30,0.02,0.05,-0.74,0.67,-5988
-0.84,-0.20,9.77,-0.08,-0.02,0.30,0.02,0.05,-0.74,0.67,-5984
-0.84,-0.24,9.89,-0.08,-0.02,0.30,0.02,0.05,-0.74,0.67,-5979
-0.84,-0.24,9.89,-0.09,-0.01,0.31,0.02,0.05,-0.74,0.67,-5973
-0.88,-0.47,9.81,-0.09,-0.01,0.31,0.02,0.05,-0.74,0.67,-5969
-0.88,-0.47,9.81,-0.09,-0.01,0.32,0.02,0.05,-0.74,0.67,-5964
-1.00,-0.28,10.08,-0.09,-0.01,0.32,0.02,0.05,-0.74,0.67,-5960
-0.84,-0.55,10.16,-0.09,-0.01,0.32,0.02,0.05,-0.74,0.67,-5956
-1.00,-0.20,9.89,-0.09,-0.01,0.32,0.02,0.05,-0.74,0.67,-5952
-1.00,-0.39,9.85,-0.09,-0.01,0.32,0.02,0.05,-0.74,0.67,-5948
-1.00,-0.39,9.85,-0.05,-0.01,0.34,0.02,0.05,-0.74,0.67,-5944
-1.11,-0.16,9.85,-0.05,-0.01,0.34,0.02,0.05,-0.74,0.67,-5939
-1.11,-0.16,9.85,-0.05,-0.03,0.36,0.02,0.05,-0.74,0.67,-5935
-0.84,-0.39,10.00,-0.05,-0.03,0.36,0.02,0.05,-0.74,0.67,-5930
-0.84,-0.39,10.00,-0.05,-0.01,0.37,0.02,0.05,-0.74,0.67,-5925
-0.84,-0.16,9.85,-0.05,-0.01,0.37,0.02,0.05,-0.74,0.67,-5921
-0.84,-0.24,9.66,-0.05,-0.01,0.37,0.02,0.05,-0.74,0.67,-5917
-0.84,-0.24,9.66,-0.05,-0.01,0.37,0.02,0.05,-0.73,0.68,-5913
-1.00,-0.28,9.85,-0.05,-0.01,0.37,0.02,0.05,-0.73,0.68,-5909
-1.00,-0.28,9.85,-0.07,-0.02,0.39,0.02,0.05,-0.73,0.68,-5905
-0.84,-0.16,9.93,-0.07,-0.02,0.39,0.02,0.05,-0.73,0.68,-5901
-0.80,-0.20,9.93,-0.07,-0.02,0.39,0.02,0.05,-0.73,0.68,-5896
-0.80,-0.32,9.77,-0.07,-0.02,0.39,0.02,0.05,-0.73,0.68,-5892
-0.88,-0.32,9.70,-0.07,-0.02,0.39,0.02,0.05,-0.73,0.68,-5887
-0.88,-0.32,9.70,-0.08,-0.01,0.41,0.02,0.05,-0.73,0.68,-5882
-0.80,-0.13,10.00,-0.08,-0.01,0.41,0.02,0.05,-0.73,0.68,-5878
-0.80,-0.13,10.00,-0.10,-0.02,0.43,0.02,0.05,-0.73,0.68,-5874
-0.84,-0.16,10.00,-0.10,-0.02,0.43,0.02,0.05,-0.73,0.68,-5870
-0.84,-0.16,10.00,-0.09,-0.02,0.45,0.02,0.05,-0.73,0.68,-5866
-0.84,-0.13,9.81,-0.09,-0.02,0.45,0.02,0.05,-0.73,0.68,-5862
-0.88,-0.16,9.85,-0.09,-0.02,0.45,0.02,0.05,-0.73,0.68,-5858
-0.88,-0.16,9.85,-0.11,0.00,0.44,0.02,0.05,-0.73,0.68,-5854
-1.00,-0.28,9.89,-0.11,0.00,0.44,0.02,0.05,-0.73,0.68,-5850
-1.00,-0.28,9.89,-0.09,-0.00,0.46,0.02,0.05,-0.73,0.68,-5844
-1.07,-0.28,9.93,-0.09,-0.00,0.46,0.02,0.05,-0.73,0.68,-5840
-1.07,-0.28,9.93,-0.09,-0.01,0.46,0.02,0.05,-0.73,0.68,-5836
-1.00,-0.24,9.93,-0.09,-0.01,0.46,0.02,0.05,-0.73,0.68,-5832
-0.96,-0.20,10.00,-0.09,-0.01,0.46,0.02,0.05,-0.73,0.68,-5827
-0.96,-0.20,10.00,-0.09,-0.01,0.46,0.02,0.05,-0.72,0.69,-5823
-0.96,-0.09,9.96,-0.09,-0.01,0.46,0.02,0.05,-0.72,0.69,-5819
-0.96,-0.09,9.96,-0.09,-0.02,0.51,0.02,0.05,-0.72,0.69,-5814
-1.00,-0.16,9.73,-0.09,-0.02,0.51,0.02,0.05,-0.72,0.69,-5810
-1.00,-0.16,9.73,-0.11,-0.02,0.51,0.02,0.05,-0.72,0.69,-5807
-1.00,-0.16,9.73,-0.11,-0.02,0.51,0.02,0.05,-0.72,0.69,-5802
-0.88,-0.16,9.89,-0.11,-0.02,0.51,0.02,0.05,-0.72,0.69,-5798
-0.88,-0.16,9.89,-0.12,-0.03,0.53,0.02,0.05,-0.72,0.69,-5794
-0.88,-0.16,9.89,-0.13,-0.03,0.54,0.02,0.05,-0.72,0.69,-5790
-0.88,-0.16,9.89,-0.13,-0.03,0.54,0.02,0.05,-0.72,0.69,-5787
-0.88,-0.16,10.00,-0.13,-0.03,0.54,0.02,0.05,-0.72,0.69,-5783
-0.88,-0.16,10.00,-0.14,-0.02,0.54,0.02,0.05,-0.72,0.69,-5777
-0.88,-0.16,10.00,-0.14,-0.02,0.54,0.02,0.05,-0.72,0.69,-5773
-1.04,-0.32,9.85,-0.14,-0.02,0.54,0.02,0.05,-0.72,0.69,-5769
-1.04,-0.32,9.85,-0.12,-0.03,0.57,0.02,0.05,-0.72,0.69,-5764
-0.96,-0.20,9.85,-0.12,-0.03,0.57,0.02,0.05,-0.72,0.69,-5759
-0.96,-0.20,9.85,-0.12,-0.03,0.58,0.02,0.05,-0.72,0.69,-5755
-0.96,-0.32,9.93,-0.12,-0.03,0.58,0.02,0.05,-0.72,0.69,-5751
-0.96,-0.28,9.96,-0.12,-0.03,0.58,0.02,0.05,-0.72,0.69,-5746
-1.04,-0.32,9.96,-0.12,-0.03,0.58,0.02,0.05,-0.72,0.69,-5742
-1.04,-0.32,9.96,-0.13,-0.03,0.59,0.02,0.05,-0.72,0.69,-5739
-1.04,-0.32,9.96,-0.13,-0.03,0.59,0.02,0.05,-0.71,0.70,-5734
-0.88,-0.13,9.81,-0.13,-0.03,0.59,0.02,0.05,-0.71,0.70,-5731
-0.88,-0.13,9.81,-0.12,-0.04,0.61,0.02,0.05,-0.71,0.70,-5726
-0.84,-0.66,9.96,-0.12,-0.04,0.61,0.02,0.05,-0.71,0.70,-5722
-0.84,-0.66,9.96,-0.15,-0.04,0.61,0.02,0.05,-0.71,0.70,-5717
-0.84,-0.66,9.96,-0.15,-0.04,0.61,0.02,0.05,-0.71,0.70,-5713
-0.88,-0.24,10.00,-0.15,-0.04,0.61,0.02,0.05,-0.71,0.70,-5709
-0.88,-0.24,10.00,-0.16,-0.04,0.62,0.02,0.05,-0.71,0.70,-5704
-0.84,-0.13,9.85,-0.16,-0.04,0.62,0.02,0.05,-0.71,0.70,-5700
-0.84,-0.13,9.85,-0.16,-0.04,0.64,0.02,0.05,-0.71,0.70,-5696
-0.88,-0.39,9.77,-0.16,-0.04,0.64,0.02,0.05,-0.71,0.70,-5692
-0.92,-0.51,9.85,-0.16,-0.04,0.64,0.02,0.05,-0.71,0.70,-5687
-0.96,-0.32,9.85,-0.16,-0.04,0.64,0.02,0.05,-0.71,0.70,-5683
-0.96,-0.32,9.85,-0.15,-0.05,0.67,0.02,0.05,-0.71,0.70,-5679
-0.96,-0.32,9.85,-0.15,-0.05,0.67,0.02,0.05,-0.71,0.70,-5674
-1.00,-0.39,9.93,-0.15,-0.05,0.67,0.02,0.05,-0.71,0.70,-5670
-1.00,-0.39,9.93,-0.14,-0.04,0.66,0.02,0.05,-0.71,0.70,-5665
-1.11,-0.24,9.85,-0.14,-0.04,0.66,0.02,0.05,-0.71,0.70,-5661
-1.11,-0.24,9.85,-0.12,-0.04,0.68,0.02,0.05,-0.71,0.70,-5657
-0.96,-0.28,9.85,-0.12,-0.04,0.68,0.02,0.05,-0.71,0.70,-5653
-0.92,-0.28,9.89,-0.12,-0.04,0.68,0.02,0.05,-0.71,0.70,-5647
-0.96,-0.32,9.85,-0.12,-0.04,0.68,0.02,0.05,-0.71,0.70,-5643
-1.00,-0.39,9.81,-0.12,-0.04,0.68,0.02,0.05,-0.71,0.70,-5638
-0.96,-0.43,9.85,-0.12,-0.04,0.68,0.02,0.05,-0.71,0.70,-5634
-1.07,-0.36,9.89,-0.12,-0.04,0.68,0.02,0.05,-0.71,0.70,-5628
-1.07,-0.36,9.89,-0.12,-0.04,0.68,0.01,0.05,-0.70,0.71,-5624
-1.11,-0.36,10.00,-0.12,-0.04,0.68,0.01,0.05,-0.70,0.71,-5620
-1.11,-0.36,10.00,-0.17,-0.05,0.71,0.01,0.05,-0.70,0.71,-5615
-1.11,-0.47,9.96,-0.17,-0.05,0.71,0.01,0.05,-0.70,0.71,-5610
-1.11,-0.47,9.96,-0.18,-0.05,0.71,0.01,0.05,-0.70,0.71,-5606
-0.92,-0.59,10.04,-0.18,-0.05,0.71,0.01,0.05,-0.70,0.71,-5601
-0.92,-0.59,10.04,-0.18,-0.04,0.71,0.01,0.05,-0.70,0.71,-5597
-0.84,-0.70,9.96,-0.18,-0.04,0.71,0.01,0.05,-0.70,0.71,-5592
-0.84,-0.70,9.96,-0.15,-0.04,0.71,0.01,0.05,-0.70,0.71,-5586
-0.65,-0.63,9.77,-0.15,-0.04,0.71,0.01,0.05,-0.70,0.71,-5582
-0.65,-0.63,9.77,-0.13,-0.04,0.72,0.01,0.05,-0.70,0.71,-5577
-0.73,-0.55,9.77,-0.13,-0.04,0.72,0.01,0.05,-0.70,0.71,-5573
-0.80,-0.55,9.77,-0.13,-0.04,0.72,0.01,0.05,-0.70,0.71,-5567
-1.23,-0.43,9.85,-0.13,-0.04,0.72,0.01,0.05,-0.70,0.71,-5563
-1.23,-0.43,9.85,-0.13,-0.05,0.75,0.01,0.05,-0.70,0.71,-5560
-1.23,-0.43,9.85,-0.13,-0.05,0.75,0.01,0.05,-0.69,0.72,-5555
-0.88,-0.43,9.81,-0.13,-0.05,0.75,0.01,0.05,-0.69,0.72,-5551
-0.88,-0.43,9.81,-0.16,-0.04,0.75,0.01,0.05,-0.69,0.72,-5545
-0.80,-0.59,9.70,-0.16,-0.04,0.75,0.01,0.05,-0.69,0.72,-5542
-0.80,-0.59,9.70,-0.16,-0.04,0.76,0.01,0.05,-0.69,0.72,-5537
-1.15,-0.63,9.93,-0.16,-0.04,0.76,0.01,0.05,-0.69,0.72,-5534
-1.15,-0.63,9.93,-0.17,-0.05,0.77,0.01,0.05,-0.69,0.72,-5530
-1.15,-0.63,9.93,-0.17,-0.05,0.77,0.01,0.05,-0.69,0.72,-5526
-1.19,-0.24,9.77,-0.17,-0.05,0.77,0.01,0.05,-0.69,0.72,-5522
-1.19,-0.24,9.77,-0.14,-0.05,0.79,0.01,0.05,-0.69,0.72,-5518
-1.07,0.03,9.85,-0.14,-0.05,0.79,0.01,0.05,-0.69,0.72,-5514
-1.04,-0.16,9.73,-0.14,-0.05,0.79,0.01,0.05,-0.69,0.72,-5510
-1.04,-0.16,9.73,-0.16,-0.05,0.80,0.01,0.05,-0.69,0.72,-5506
-1.15,-0.28,10.12,-0.16,-0.05,0.80,0.01,0.05,-0.69,0.72,-5500
-1.15,-0.28,10.12,-0.19,-0.05,0.82,0.01,0.05,-0.69,0.72,-5496
-1.11,-0.47,10.12,-0.19,-0.05,0.82,0.01,0.05,-0.69,0.72,-5492
-1.11,-0.47,10.12,-0.20,-0.06,0.82,0.01,0.05,-0.69,0.72,-5487
-1.00,-0.28,9.93,-0.20,-0.06,0.82,0.01,0.05,-0.69,0.72,-5483
-1.00,-0.28,9.93,-0.20,-0.05,0.82,0.01,0.05,-0.69,0.72,-5478
-0.96,-0.20,9.96,-0.20,-0.05,0.82,0.01,0.05,-0.69,0.72,-5474
-1.07,-0.36,9.85,-0.20,-0.05,0.82,0.01,0.05,-0.69,0.72,-5470
-1.07,-0.43,10.04,-0.20,-0.05,0.82,0.01,0.05,-0.69,0.72,-5466
-1.04,-0.55,10.00,-0.20,-0.05,0.82,0.01,0.05,-0.69,0.72,-5461
-1.04,-0.55,10.00,-0.25,-0.06,0.85,0.01,0.05,-0.69,0.72,-5456
-0.88,-0.55,10.04,-0.25,-0.06,0.85,0.01,0.05,-0.69,0.72,-5452
-0.88,-0.55,10.04,-0.23,-0.07,0.85,0.01,0.05,-0.69,0.72,-5447
-0.92,-0.55,9.96,-0.23,-0.07,0.85,0.01,0.05,-0.69,0.72,-5442
-0.92,-0.55,9.96,-0.22,-0.07,0.85,0.01,0.05,-0.69,0.72,-5438
-1.04,-0.70,9.85,-0.22,-0.07,0.85,0.01,0.05,-0.69,0.72,-5434
-1.04,-0.70,9.85,-0.22,-0.07,0.86,0.01,0.05,-0.69,0.72,-5429
-0.96,-1.05,10.00,-0.22,-0.07,0.86,0.01,0.05,-0.69,0.72,-5425
-0.88,-1.12,10.04,-0.22,-0.07,0.86,0.01,0.05,-0.69,0.72,-5422
-0.88,-1.12,10.04,-0.21,-0.06,0.86,0.01,0.05,-0.69,0.72,-5416
-0.88,-0.89,9.89,-0.21,-0.06,0.86,0.01,0.05,-0.69,0.72,-5412
-0.92,-0.93,9.77,-0.21,-0.06,0.86,0.01,0.05,-0.69,0.72,-5407
-0.96,-0.66,9.66,-0.21,-0.06,0.86,0.01,0.05,-0.69,0.72,-5403
-0.96,-0.66,9.66,-0.20,-0.07,0.86,0.01,0.05,-0.69,0.72,-5398
-1.07,-0.66,9.62,-0.20,-0.07,0.86,0.01,0.05,-0.69,0.72,-5394
-1.07,-0.66,9.62,-0.20,-0.07,0.86,0.01,0.05,-0.69,0.72,-5390
-1.07,-0.66,9.62,-0.20,-0.07,0.86,0.01,0.06,-0.67,0.74,-5386
-1.07,-0.86,9.89,-0.20,-0.07,0.86,0.01,0.06,-0.67,0.74,-5382
-1.07,-0.86,9.89,-0.22,-0.05,0.85,0.01,0.06,-0.67,0.74,-5378
-1.04,-0.78,9.96,-0.22,-0.05,0.85,0.01,0.06,-0.67,0.74,-5373
-1.11,-0.78,9.93,-0.22,-0.05,0.85,0.01,0.06,-0.67,0.74,-5368
-1.15,-0.63,9.93,-0.22,-0.05,0.85,0.01,0.06,-0.67,0.74,-5364
-1.15,-0.63,9.93,-0.17,-0.07,0.86,0.01,0.06,-0.67,0.74,-5360
-1.15,-0.63,9.93,-0.17,-0.07,0.86,0.01,0.06,-0.66,0.75,-5356
-0.92,-0.59,9.77,-0.17,-0.07,0.86,0.01,0.06,-0.66,0.75,-5352
-0.92,-0.59,9.77,-0.18,-0.07,0.87,0.01,0.06,-0.66,0.75,-5347
-0.80,-0.47,9.73,-0.18,-0.07,0.87,0.01,0.06,-0.66,0.75,-5343
-0.80,-0.47,9.73,-0.20,-0.07,0.87,0.01,0.06,-0.66,0.75,-5339
-0.96,-0.39,9.93,-0.20,-0.07,0.87,0.01,0.06,-0.66,0.75,-5335
-1.11,-0.51,9.96,-0.20,-0.07,0.87,0.01,0.06,-0.66,0.75,-5329
-1.07,-0.39,9.85,-0.20,-0.07,0.87,0.01,0.06,-0.66,0.75,-5325
-1.07,-0.43,9.73,-0.20,-0.07,0.87,0.01,0.06,-0.66,0.75,-5322
-1.07,-0.43,9.73,-0.19,-0.07,0.90,0.01,0.06,-0.66,0.75,-5317
-1.07,-0.43,9.89,-0.19,-0.07,0.90,0.01,0.06,-0.66,0.75,-5313
-1.07,-0.43,9.89,-0.21,-0.08,0.89,0.01,0.06,-0.66,0.75,-5309
-1.07,-0.43,9.89,-0.21,-0.08,0.89,0.01,0.06,-0.65,0.75,-5306
-1.15,-0.47,9.81,-0.21,-0.08,0.89,0.01,0.06,-0.65,0.75,-5302
-1.15,-0.47,9.81,-0.24,-0.07,0.90,0.01,0.06,-0.65,0.75,-5298
-1.15,-0.47,9.81,-0.23,-0.08,0.91,0.01,0.06,-0.65,0.75,-5293
-1.15,-0.47,9.81,-0.23,-0.08,0.91,0.00,0.06,-0.65,0.76,-5288
-1.07,-0.82,9.93,-0.23,-0.08,0.91,0.00,0.06,-0.65,0.76,-5284
-1.07,-0.82,9.93,-0.24,-0.07,0.91,0.00,0.06,-0.65,0.76,-5276
-1.07,-0.82,9.93,-0.24,-0.07,0.91,0.00,0.06,-0.65,0.76,-5272
-1.07,-0.82,9.93,-0.22,-0.08,0.92,0.00,0.06,-0.65,0.76,-5267
-1.00,-0.70,9.77,-0.22,-0.08,0.92,0.00,0.06,-0.65,0.76,-5263
-1.00,-0.70,9.77,-0.20,-0.06,0.91,0.00,0.06,-0.65,0.76,-5259
-0.88,-0.66,9.73,-0.20,-0.06,0.91,0.00,0.06,-0.65,0.76,-5255
-1.00,-0.78,9.81,-0.20,-0.06,0.91,0.00,0.06,-0.65,0.76,-5250
-0.92,-0.51,9.62,-0.20,-0.06,0.91,0.00,0.06,-0.65,0.76,-5244
-1.00,-0.86,9.73,-0.20,-0.06,0.91,0.00,0.06,-0.65,0.76,-5239
-0.96,-0.59,9.81,-0.20,-0.06,0.91,0.00,0.06,-0.65,0.76,-5234
-1.04,-0.70,9.89,-0.20,-0.06,0.91,0.00,0.06,-0.65,0.76,-5229
-1.04,-0.70,9.81,-0.20,-0.06,0.91,0.00,0.06,-0.65,0.76,-5225
-1.00,-0.51,9.89,-0.20,-0.06,0.91,0.00,0.06,-0.65,0.76,-5220
-1.00,-0.66,9.85,-0.20,-0.06,0.91,0.00,0.06,-0.65,0.76,-5216
-1.00,-0.63,9.96,-0.20,-0.06,0.91,0.00,0.06,-0.65,0.76,-5211
-1.11,-0.89,9.81,-0.20,-0.06,0.91,0.00,0.06,-0.65,0.76,-5205
-1.11,-0.89,9.81,-0.24,-0.06,0.94,0.00,0.06,-0.65,0.76,-5202
