-0.92,9.87,-2.02,0.25,0.03,-0.00,0.50,-0.55,-0.53,0.40,-9412
-0.96,9.75,-2.06,0.25,0.03,-0.00,0.50,-0.55,-0.53,0.40,-9408
-0.96,9.75,-2.06,0.28,0.04,-0.01,0.50,-0.55,-0.53,0.40,-9403
-0.88,9.64,-2.06,0.28,0.04,-0.01,0.50,-0.55,-0.53,0.40,-9399
-0.84,9.60,-2.18,0.28,0.04,-0.01,0.50,-0.55,-0.53,0.40,-9394
-0.77,9.60,-2.41,0.28,0.04,-0.01,0.50,-0.55,-0.53,0.40,-9389
-0.80,9.45,-2.56,0.28,0.04,-0.01,0.50,-0.55,-0.53,0.40,-9383
-0.88,9.45,-2.41,0.28,0.04,-0.01,0.50,-0.55,-0.53,0.40,-9379
-0.88,9.60,-2.60,0.28,0.04,-0.01,0.50,-0.55,-0.53,0.40,-9376
-0.88,9.60,-2.60,0.15,0.09,-0.02,0.50,-0.55,-0.53,0.40,-9371
-0.92,9.49,-2.48,0.15,0.09,-0.02,0.50,-0.55,-0.53,0.40,-9367
-0.92,9.49,-2.48,0.04,0.10,-0.02,0.50,-0.55,-0.53,0.40,-9363
-1.04,9.60,-2.48,0.04,0.10,-0.02,0.50,-0.55,-0.53,0.40,-9358
-0.92,9.49,-2.68,0.04,0.10,-0.02,0.50,-0.55,-0.53,0.40,-9353
-1.04,9.60,-2.56,0.04,0.10,-0.02,0.50,-0.55,-0.53,0.40,-9348
-1.04,9.60,-2.56,-0.04,0.13,-0.04,0.50,-0.55,-0.53,0.40,-9343
-0.96,9.72,-2.48,-0.04,0.13,-0.04,0.50,-0.55,-0.53,0.40,-9338
-1.04,9.60,-2.60,-0.04,0.13,-0.04,0.50,-0.55,-0.53,0.40,-9333
-1.07,9.60,-2.56,-0.04,0.13,-0.04,0.50,-0.55,-0.53,0.40,-9329
-1.19,9.72,-2.64,-0.04,0.13,-0.04,0.50,-0.55,-0.53,0.40,-9324
-1.07,9.83,-2.48,-0.04,0.13,-0.04,0.50,-0.55,-0.53,0.40,-9320
-1.04,9.64,-2.71,-0.04,0.13,-0.04,0.50,-0.55,-0.53,0.40,-9316
-1.04,9.64,-2.71,-0.04,0.18,-0.03,0.50,-0.55,-0.53,0.40,-9312
-1.00,9.34,-2.64,-0.04,0.18,-0.03,0.50,-0.55,-0.53,0.40,-9308
-1.00,9.34,-2.64,-0.04,0.20,-0.04,0.50,-0.55,-0.53,0.40,-9303
-0.96,9.64,-2.48,-0.04,0.20,-0.04,0.50,-0.55,-0.53,0.40,-9297
-0.96,9.64,-2.48,-0.04,0.22,-0.04,0.50,-0.55,-0.53,0.40,-9293
-0.92,9.45,-2.52,-0.04,0.22,-0.04,0.50,-0.55,-0.53,0.40,-9289
-0.92,9.45,-2.52,-0.05,0.25,-0.04,0.50,-0.55,-0.53,0.40,-9284
-0.88,9.53,-2.41,-0.05,0.25,-0.04,0.50,-0.55,-0.53,0.40,-9280
-0.92,9.49,-2.52,-0.05,0.25,-0.04,0.50,-0.55,-0.53,0.40,-9277
-0.92,9.49,-2.52,-0.05,0.27,-0.05,0.50,-0.55,-0.53,0.40,-9272
-0.96,9.64,-2.41,-0.05,0.27,-0.05,0.50,-0.55,-0.53,0.40,-9268
-0.96,9.64,-2.41,-0.07,0.29,-0.05,0.50,-0.55,-0.53,0.40,-9263
-1.00,9.34,-2.41,-0.07,0.29,-0.05,0.50,-0.55,-0.53,0.40,-9258
-1.00,9.34,-2.41,-0.09,0.30,-0.06,0.50,-0.55,-0.53,0.40,-9254
-0.96,9.49,-2.37,-0.09,0.30,-0.06,0.50,-0.55,-0.53,0.40,-9250
-0.88,9.49,-2.48,-0.09,0.30,-0.06,0.50,-0.55,-0.53,0.40,-9245
-0.88,9.60,-2.45,-0.09,0.30,-0.06,0.50,-0.55,-0.53,0.40,-9242
-0.92,9.60,-2.37,-0.09,0.30,-0.06,0.50,-0.55,-0.53,0.40,-9238
-0.92,9.60,-2.37,-0.09,0.34,-0.07,0.50,-0.55,-0.53,0.40,-9233
-1.04,9.60,-2.37,-0.09,0.34,-0.07,0.50,-0.55,-0.53,0.40,-9229
-1.04,9.60,-2.37,-0.05,0.36,-0.08,0.50,-0.55,-0.53,0.40,-9224
-1.04,9.68,-2.75,-0.05,0.36,-0.08,0.50,-0.55,-0.53,0.40,-9220
-1.04,9.68,-2.75,-0.04,0.37,-0.08,0.50,-0.55,-0.53,0.40,-9215
-1.07,9.75,-2.87,-0.04,0.37,-0.08,0.50,-0.55,-0.53,0.40,-9211
-1.11,9.60,-2.68,-0.04,0.37,-0.08,0.50,-0.55,-0.53,0.40,-9207
-1.11,9.60,-2.68,-0.05,0.41,-0.09,0.50,-0.55,-0.53,0.40,-9203
-1.07,9.64,-2.68,-0.05,0.41,-0.09,0.50,-0.55,-0.53,0.40,-9198
-1.07,9.64,-2.68,-0.07,0.43,-0.08,0.50,-0.55,-0.53,0.40,-9194
-1.04,9.79,-2.83,-0.07,0.43,-0.08,0.50,-0.55,-0.53,0.40,-9189
-1.04,9.79,-2.83,-0.06,0.45,-0.08,0.50,-0.55,-0.53,0.40,-9185
-1.07,9.68,-2.98,-0.06,0.45,-0.08,0.50,-0.55,-0.53,0.40,-9180
-1.11,9.56,-2.91,-0.06,0.45,-0.08,0.50,-0.55,-0.53,0.40,-9175
-1.11,9.72,-2.79,-0.06,0.45,-0.08,0.50,-0.55,-0.53,0.40,-9170
-1.11,9.72,-2.79,-0.08,0.50,-0.08,0.50,-0.55,-0.53,0.40,-9165
-0.92,9.79,-2.68,-0.08,0.50,-0.08,0.50,-0.55,-0.53,0.40,-9161
-0.84,9.72,-2.64,-0.08,0.50,-0.08,0.50,-0.55,-0.53,0.40,-9157
-0.84,9.72,-2.64,-0.10,0.52,-0.08,0.50,-0.55,-0.53,0.40,-9153
-0.88,9.72,-2.68,-0.10,0.52,-0.08,0.50,-0.55,-0.53,0.40,-9148
-0.88,9.72,-2.68,-0.13,0.54,-0.09,0.50,-0.55,-0.53,0.40,-9144
-1.04,9.60,-2.60,-0.13,0.54,-0.09,0.50,-0.55,-0.53,0.40,-9140
-1.04,9.68,-2.56,-0.13,0.54,-0.09,0.50,-0.55,-0.53,0.40,-9135
-1.15,9.72,-2.60,-0.13,0.54,-0.09,0.50,-0.55,-0.53,0.40,-9129
-1.15,9.72,-2.60,-0.24,0.57,-0.09,0.50,-0.55,-0.53,0.40,-9125
-1.19,9.64,-2.56,-0.24,0.57,-0.09,0.50,-0.55,-0.53,0.40,-9120
-1.19,9.64,-2.56,-0.28,0.59,-0.09,0.50,-0.55,-0.53,0.40,-9116
-1.27,9.64,-2.37,-0.28,0.59,-0.09,0.50,-0.55,-0.53,0.40,-9112
-1.38,9.68,-2.37,-0.28,0.59,-0.09,0.50,-0.55,-0.53,0.40,-9108
-1.38,9.68,-2.37,-0.28,0.61,-0.10,0.50,-0.55,-0.53,0.40,-9103
-1.23,9.68,-2.52,-0.28,0.61,-0.10,0.50,-0.55,-0.53,0.40,-9099
-1.23,9.68,-2.52,-0.25,0.64,-0.10,0.50,-0.55,-0.53,0.40,-9094
-1.23,9.68,-2.45,-0.25,0.64,-0.10,0.50,-0.55,-0.53,0.40,-9090
-1.23,9.68,-2.45,-0.21,0.64,-0.10,0.50,-0.55,-0.53,0.40,-9084
-1.07,9.68,-2.37,-0.21,0.64,-0.10,0.50,-0.55,-0.53,0.40,-9080
-1.07,9.68,-2.37,-0.18,0.66,-0.10,0.50,-0.55,-0.53,0.40,-9075
-1.04,9.72,-2.41,-0.18,0.66,-0.10,0.50,-0.55,-0.53,0.40,-9071
-1.04,9.72,-2.41,-0.19,0.69,-0.10,0.50,-0.55,-0.53,0.40,-9067
-1.04,9.72,-2.41,-0.19,0.69,-0.10,0.52,-0.54,-0.52,0.42,-9063
-1.07,9.64,-2.48,-0.19,0.69,-0.10,0.52,-0.54,-0.52,0.42,-9059
-1.07,9.64,-2.48,-0.21,0.71,-0.10,0.52,-0.54,-0.52,0.42,-9055
-1.07,9.64,-2.48,-0.21,0.71,-0.10,0.52,-0.54,-0.52,0.42,-9052
-1.04,9.56,-2.29,-0.21,0.71,-0.10,0.52,-0.54,-0.52,0.42,-9048
-1.04,9.56,-2.29,-0.23,0.73,-0.11,0.52,-0.54,-0.52,0.42,-9042
-1.04,9.56,-2.29,-0.28,0.74,-0.11,0.52,-0.54,-0.52,0.42,-9039
-1.04,9.56,-2.29,-0.28,0.74,-0.11,0.52,-0.53,-0.52,0.42,-9035
-1.38,9.45,-2.18,-0.28,0.74,-0.11,0.52,-0.53,-0.52,0.42,-9031
-1.38,9.45,-2.18,-0.28,0.76,-0.11,0.52,-0.53,-0.52,0.42,-9026
-1.38,9.45,-2.18,-0.28,0.76,-0.11,0.52,-0.53,-0.52,0.42,-9022
-0.88,9.72,-2.45,-0.28,0.76,-0.11,0.52,-0.53,-0.52,0.42,-9018
-0.88,9.72,-2.45,-0.23,0.77,-0.10,0.52,-0.53,-0.52,0.42,-9013
-0.88,9.91,-2.45,-0.23,0.77,-0.10,0.52,-0.53,-0.52,0.42,-9009
-0.88,9.91,-2.45,-0.23,0.78,-0.12,0.52,-0.53,-0.52,0.42,-9004
-1.38,9.30,-1.98,-0.23,0.78,-0.12,0.52,-0.53,-0.52,0.42,-8999
-1.38,9.30,-1.98,-0.21,0.80,-0.12,0.52,-0.53,-0.52,0.42,-8994
-1.34,9.18,-1.76,-0.21,0.80,-0.12,0.52,-0.53,-0.52,0.42,-8989
-1.34,9.18,-1.76,-0.16,0.81,-0.13,0.52,-0.53,-0.52,0.42,-8984
-1.04,9.75,-2.64,-0.16,0.81,-0.13,0.52,-0.53,-0.52,0.42,-8980
-1.04,9.75,-2.64,-0.18,0.83,-0.12,0.52,-0.53,-0.52,0.42,-8975
-1.27,9.83,-2.10,-0.18,0.83,-0.12,0.52,-0.53,-0.52,0.42,-8971
-1.27,9.83,-2.10,-0.27,0.85,-0.13,0.52,-0.53,-0.52,0.42,-8966
-1.38,9.56,-2.14,-0.27,0.85,-0.13,0.52,-0.53,-0.52,0.42,-8962
-1.27,9.64,-2.02,-0.27,0.85,-0.13,0.52,-0.53,-0.52,0.42,-8957
-1.27,9.68,-1.91,-0.27,0.85,-0.13,0.52,-0.53,-0.52,0.42,-8952
-1.27,9.68,-1.91,-0.32,0.88,-0.13,0.52,-0.53,-0.52,0.42,-8948
-1.27,9.68,-1.91,-0.32,0.88,-0.13,0.53,-0.52,-0.51,0.43,-8944
-1.15,9.53,-1.95,-0.32,0.88,-0.13,0.53,-0.52,-0.51,0.43,-8940
-1.15,9.53,-1.95,-0.34,0.89,-0.14,0.53,-0.52,-0.51,0.43,-8935
-1.34,9.56,-1.98,-0.34,0.89,-0.14,0.53,-0.52,-0.51,0.43,-8931
-1.34,9.56,-1.98,-0.34,0.90,-0.14,0.53,-0.52,-0.51,0.43,-8926
-1.42,9.53,-1.57,-0.34,0.90,-0.14,0.53,-0.52,-0.51,0.43,-8922
-1.38,9.45,-1.68,-0.34,0.90,-0.14,0.53,-0.52,-0.51,0.43,-8916
-1.19,9.45,-1.68,-0.34,0.90,-0.14,0.53,-0.52,-0.51,0.43,-8912
-1.23,9.56,-1.72,-0.34,0.90,-0.14,0.53,-0.52,-0.51,0.43,-8909
-1.23,9.56,-1.72,-0.29,0.91,-0.15,0.53,-0.52,-0.51,0.43,-8904
-1.23,9.56,-1.72,-0.29,0.91,-0.15,0.53,-0.52,-0.51,0.43,-8900
-1.23,9.56,-1.72,-0.29,0.93,-0.16,0.53,-0.52,-0.51,0.43,-8896
-1.23,9.53,-1.57,-0.29,0.93,-0.16,0.53,-0.52,-0.51,0.43,-8891
-1.23,9.53,-1.57,-0.31,0.94,-0.16,0.53,-0.52,-0.51,0.43,-8887
-1.30,9.34,-1.57,-0.31,0.94,-0.16,0.53,-0.52,-0.51,0.43,-8883
-1.30,9.45,-1.64,-0.31,0.94,-0.16,0.53,-0.52,-0.51,0.43,-8879
-1.30,9.45,-1.64,-0.32,0.95,-0.16,0.53,-0.52,-0.51,0.43,-8873
-1.30,9.87,-1.76,-0.32,0.95,-0.16,0.53,-0.52,-0.51,0.43,-8869
-1.30,9.87,-1.76,-0.29,0.96,-0.16,0.53,-0.52,-0.51,0.43,-8865
-1.34,9.60,-1.64,-0.29,0.96,-0.16,0.53,-0.52,-0.51,0.43,-8861
-1.34,9.60,-1.64,-0.28,0.96,-0.17,0.53,-0.52,-0.51,0.43,-8857
-1.30,9.53,-1.45,-0.28,0.96,-0.17,0.53,-0.52,-0.51,0.43,-8853
-1.23,9.56,-1.49,-0.28,0.96,-0.17,0.53,-0.52,-0.51,0.43,-8848
-1.30,9.56,-1.64,-0.28,0.96,-0.17,0.53,-0.52,-0.51,0.43,-8844
-1.23,9.64,-1.64,-0.28,0.96,-0.17,0.53,-0.52,-0.51,0.43,-8840
-1.23,9.64,-1.64,-0.27,0.98,-0.17,0.53,-0.52,-0.51,0.43,-8835
-1.42,9.64,-1.64,-0.27,0.98,-0.17,0.53,-0.52,-0.51,0.43,-8830
-1.42,9.64,-1.64,-0.26,1.00,-0.17,0.53,-0.52,-0.51,0.43,-8825
-1.49,9.68,-1.68,-0.26,1.00,-0.17,0.53,-0.52,-0.51,0.43,-8821
-1.46,9.75,-1.68,-0.26,1.00,-0.17,0.53,-0.52,-0.51,0.43,-8816
-1.42,9.75,-1.68,-0.26,1.00,-0.17,0.53,-0.52,-0.51,0.43,-8812
-1.42,9.83,-1.72,-0.26,1.00,-0.17,0.53,-0.52,-0.51,0.43,-8807
-1.34,9.79,-1.76,-0.26,1.00,-0.17,0.53,-0.52,-0.51,0.43,-8803
-1.34,9.68,-1.72,-0.26,1.00,-0.17,0.53,-0.52,-0.51,0.43,-8798
-1.34,9.68,-1.68,-0.26,1.00,-0.17,0.53,-0.52,-0.51,0.43,-8794
-1.30,9.79,-1.68,-0.26,1.00,-0.17,0.53,-0.52,-0.51,0.43,-8789
-1.30,9.79,-1.68,-0.27,1.04,-0.17,0.53,-0.52,-0.51,0.43,-8784
-1.30,9.72,-1.68,-0.27,1.04,-0.17,0.53,-0.52,-0.51,0.43,-8780
-1.30,9.72,-1.68,-0.27,1.05,-0.17,0.53,-0.52,-0.51,0.43,-8775
-1.42,9.91,-1.72,-0.27,1.05,-0.17,0.53,-0.52,-0.51,0.43,-8771
-1.42,9.91,-1.72,-0.27,1.06,-0.17,0.53,-0.52,-0.51,0.43,-8766
-1.42,9.79,-1.87,-0.27,1.06,-0.17,0.53,-0.52,-0.51,0.43,-8762
-1.42,9.79,-1.87,-0.27,1.07,-0.17,0.53,-0.52,-0.51,0.43,-8757
-1.46,9.87,-1.76,-0.27,1.07,-0.17,0.53,-0.52,-0.51,0.43,-8753
-1.46,9.87,-1.76,-0.29,1.08,-0.17,0.53,-0.52,-0.51,0.43,-8748
-1.46,9.83,-1.60,-0.29,1.08,-0.17,0.53,-0.52,-0.51,0.43,-8742
-1.42,9.87,-1.60,-0.29,1.08,-0.17,0.53,-0.52,-0.51,0.43,-8738
-1.42,9.87,-1.60,-0.29,1.08,-0.17,0.55,-0.49,-0.50,0.46,-8734
-1.46,9.91,-1.72,-0.29,1.08,-0.17,0.55,-0.49,-0.50,0.46,-8730
-1.46,9.91,-1.72,-0.35,1.10,-0.16,0.55,-0.49,-0.50,0.46,-8726
-1.49,9.98,-1.76,-0.35,1.10,-0.16,0.55,-0.49,-0.50,0.46,-8721
-1.49,9.98,-1.76,-0.37,1.11,-0.16,0.55,-0.49,-0.50,0.46,-8716
-1.49,9.95,-1.45,-0.37,1.11,-0.16,0.55,-0.49,-0.50,0.46,-8712
-1.49,9.95,-1.45,-0.40,1.11,-0.15,0.55,-0.49,-0.50,0.46,-8708
-1.49,9.95,-1.45,-0.40,1.11,-0.15,0.56,-0.48,-0.49,0.46,-8703
-1.49,9.83,-1.18,-0.40,1.11,-0.15,0.56,-0.48,-0.49,0.46,-8697
-1.34,9.68,-1.49,-0.40,1.11,-0.15,0.56,-0.48,-0.49,0.46,-8693
-1.34,9.68,-1.49,-0.39,1.14,-0.14,0.56,-0.48,-0.49,0.46,-8689
-1.34,9.68,-1.49,-0.39,1.14,-0.14,0.56,-0.48,-0.49,0.47,-8685
-1.46,10.06,-1.22,-0.39,1.14,-0.14,0.56,-0.48,-0.49,0.47,-8681
-1.46,10.06,-1.22,-0.39,1.14,-0.14,0.56,-0.48,-0.49,0.47,-8677
-1.46,10.06,-1.22,-0.39,1.14,-0.14,0.56,-0.48,-0.49,0.47,-8673
-1.49,9.60,-1.34,-0.39,1.14,-0.14,0.56,-0.48,-0.49,0.47,-8668
-1.49,9.60,-1.34,-0.34,1.16,-0.14,0.56,-0.48,-0.49,0.47,-8663
-1.49,9.60,-1.34,-0.34,1.16,-0.14,0.56,-0.47,-0.49,0.47,-8658
-1.57,9.56,-0.99,-0.34,1.16,-0.14,0.56,-0.47,-0.49,0.47,-8654
-1.57,9.56,-0.99,-0.32,1.17,-0.13,0.56,-0.47,-0.49,0.47,-8647
-1.57,9.56,-0.99,-0.32,1.17,-0.13,0.56,-0.47,-0.49,0.47,-8643
-1.57,9.56,-0.99,-0.32,1.18,-0.13,0.56,-0.47,-0.49,0.47,-8638
-1.53,9.95,-0.72,-0.32,1.18,-0.13,0.56,-0.47,-0.49,0.47,-8634
-1.61,9.45,-1.22,-0.32,1.18,-0.13,0.56,-0.47,-0.49,0.47,-8630
-1.61,9.45,-1.22,-0.32,1.18,-0.13,0.56,-0.47,-0.48,0.48,-8625
-1.53,9.56,-1.30,-0.32,1.18,-0.13,0.56,-0.47,-0.48,0.48,-8620
-1.53,9.56,-1.30,-0.32,1.18,-0.13,0.57,-0.46,-0.48,0.48,-8614
-1.49,9.72,-1.07,-0.32,1.18,-0.13,0.57,-0.46,-0.48,0.48,-8611
-1.49,9.72,-1.07,-0.37,1.19,-0.14,0.57,-0.46,-0.48,0.48,-8606
-1.61,9.91,-1.30,-0.37,1.19,-0.14,0.57,-0.46,-0.48,0.48,-8601
-1.61,9.91,-1.30,-0.42,1.19,-0.14,0.57,-0.46,-0.48,0.48,-8596
-1.57,9.72,-0.84,-0.42,1.19,-0.14,0.57,-0.46,-0.48,0.48,-8592
-1.57,9.72,-0.84,-0.46,1.19,-0.14,0.57,-0.46,-0.48,0.48,-8588
-1.49,9.75,-1.14,-0.46,1.19,-0.14,0.57,-0.46,-0.48,0.48,-8584
-1.49,9.75,-1.14,-0.46,1.20,-0.13,0.57,-0.46,-0.48,0.48,-8579
-1.49,9.68,-0.45,-0.46,1.20,-0.13,0.57,-0.46,-0.48,0.48,-8573
-1.30,9.64,-0.84,-0.46,1.20,-0.13,0.57,-0.46,-0.48,0.48,-8568
-1.27,9.72,-0.84,-0.46,1.20,-0.13,0.57,-0.46,-0.48,0.48,-8564
-1.34,9.64,-0.72,-0.46,1.20,-0.13,0.57,-0.46,-0.48,0.48,-8560
-1.34,9.64,-0.72,-0.46,1.20,-0.13,0.57,-0.45,-0.48,0.49,-8556
-1.57,9.49,-0.64,-0.46,1.20,-0.13,0.57,-0.45,-0.48,0.49,-8552
-1.57,9.49,-0.64,-0.37,1.20,-0.14,0.57,-0.45,-0.48,0.49,-8547
-1.61,9.60,-0.64,-0.37,1.20,-0.14,0.57,-0.45,-0.48,0.49,-8543
-1.61,9.60,-0.64,-0.36,1.20,-0.14,0.57,-0.45,-0.48,0.49,-8539
-1.57,9.64,-0.64,-0.36,1.20,-0.14,0.57,-0.45,-0.48,0.49,-8535
-1.53,9.60,-0.57,-0.36,1.20,-0.14,0.57,-0.45,-0.48,0.49,-8529
-1.53,9.68,-0.30,-0.36,1.20,-0.14,0.57,-0.45,-0.48,0.49,-8525
-1.53,9.68,-0.30,-0.36,1.20,-0.14,0.57,-0.45,-0.48,0.49,-8521
-1.53,9.68,-0.30,-0.40,1.19,-0.15,0.57,-0.45,-0.48,0.49,-8517
-1.53,9.72,-0.34,-0.40,1.19,-0.15,0.57,-0.45,-0.48,0.49,-8513
-1.53,9.72,-0.34,-0.38,1.19,-0.15,0.57,-0.45,-0.48,0.49,-8508
-1.61,9.79,-0.41,-0.38,1.19,-0.15,0.57,-0.45,-0.48,0.49,-8504
-1.61,9.79,-0.41,-0.36,1.19,-0.15,0.57,-0.45,-0.48,0.49,-8500
-1.65,9.91,-0.57,-0.36,1.19,-0.15,0.57,-0.45,-0.48,0.49,-8496
-1.61,9.95,-0.61,-0.36,1.19,-0.15,0.57,-0.45,-0.48,0.49,-8492
-1.61,9.95,-0.61,-0.34,1.19,-0.14,0.57,-0.45,-0.48,0.49,-8487
-1.61,10.02,-0.57,-0.34,1.19,-0.14,0.57,-0.45,-0.48,0.49,-8483
-1.61,10.02,-0.57,-0.33,1.18,-0.14,0.57,-0.45,-0.48,0.49,-8478
-1.46,9.91,-0.53,-0.33,1.18,-0.14,0.57,-0.45,-0.48,0.49,-8474
-1.46,9.91,-0.53,-0.29,1.18,-0.14,0.57,-0.45,-0.48,0.49,-8469
-1.49,9.91,-0.57,-0.29,1.18,-0.14,0.57,-0.45,-0.48,0.49,-8465
-1.61,9.87,-0.64,-0.29,1.18,-0.14,0.57,-0.45,-0.48,0.49,-8461
-1.61,9.87,-0.64,-0.29,1.18,-0.14,0.59,-0.43,-0.46,0.50,-8457
-1.57,9.68,-0.68,-0.29,1.18,-0.14,0.59,-0.43,-0.46,0.50,-8453
-1.57,9.68,-0.68,-0.27,1.19,-0.12,0.59,-0.43,-0.46,0.50,-8447
-1.57,9.91,-1.03,-0.27,1.19,-0.12,0.59,-0.43,-0.46,0.50,-8443
-1.57,9.91,-1.03,-0.30,1.19,-0.12,0.59,-0.43,-0.46,0.50,-8439
-1.72,9.98,-0.57,-0.30,1.19,-0.12,0.59,-0.43,-0.46,0.50,-8434
-1.72,9.98,-0.57,-0.34,1.19,-0.13,0.59,-0.43,-0.46,0.50,-8430
-1.61,9.72,-0.19,-0.34,1.19,-0.13,0.59,-0.43,-0.46,0.50,-8426
-1.49,9.49,-0.30,-0.34,1.19,-0.13,0.59,-0.43,-0.46,0.50,-8422
-1.49,9.49,-0.30,-0.32,1.18,-0.13,0.59,-0.43,-0.46,0.50,-8417
-1.46,9.56,-0.64,-0.32,1.18,-0.13,0.59,-0.43,-0.46,0.50,-8413
-1.46,9.56,-0.64,-0.28,1.19,-0.13,0.59,-0.43,-0.46,0.50,-8408
-1.46,9.68,-0.41,-0.28,1.19,-0.13,0.59,-0.43,-0.46,0.50,-8404
-1.46,9.68,-0.41,-0.29,1.18,-0.13,0.59,-0.43,-0.46,0.50,-8400
-1.46,9.68,-0.41,-0.29,1.18,-0.13,0.59,-0.42,-0.45,0.51,-8396
-1.46,9.68,-0.41,-0.30,1.18,-0.14,0.59,-0.42,-0.45,0.51,-8392
-1.46,9.68,-0.41,-0.30,1.18,-0.14,0.60,-0.42,-0.45,0.51,-8388
-1.42,9.87,-0.49,-0.30,1.18,-0.14,0.60,-0.42,-0.45,0.51,-8384
-1.42,9.87,-0.49,-0.28,1.18,-0.14,0.60,-0.42,-0.45,0.51,-8379
-1.42,9.87,-0.49,-0.28,1.18,-0.14,0.60,-0.42,-0.45,0.51,-8375
-1.42,9.87,-0.49,-0.28,1.17,-0.14,0.60,-0.42,-0.45,0.51,-8370
-1.53,9.72,-0.57,-0.28,1.17,-0.14,0.60,-0.42,-0.45,0.51,-8366
-1.53,9.72,-0.64,-0.28,1.17,-0.14,0.60,-0.42,-0.45,0.51,-8360
-1.53,9.91,-0.45,-0.28,1.17,-0.14,0.60,-0.42,-0.45,0.51,-8356
-1.53,9.95,-0.41,-0.28,1.17,-0.14,0.60,-0.42,-0.45,0.51,-8351
-1.65,9.98,-0.30,-0.28,1.17,-0.14,0.60,-0.42,-0.45,0.51,-8347
-1.68,9.98,-0.34,-0.28,1.17,-0.14,0.60,-0.42,-0.45,0.51,-8343
-1.68,9.98,-0.34,-0.30,1.17,-0.13,0.60,-0.42,-0.45,0.51,-8338
-1.68,9.83,-0.45,-0.30,1.17,-0.13,0.60,-0.42,-0.45,0.51,-8334
-1.68,9.83,-0.45,-0.29,1.17,-0.14,0.60,-0.42,-0.45,0.51,-8330
-1.72,9.79,-0.61,-0.29,1.17,-0.14,0.60,-0.42,-0.45,0.51,-8326
-1.68,9.83,-0.45,-0.29,1.17,-0.14,0.60,-0.42,-0.45,0.51,-8319
-1.65,9.75,-0.38,-0.29,1.17,-0.14,0.60,-0.42,-0.45,0.51,-8315
-1.65,9.75,-0.38,-0.30,1.15,-0.13,0.60,-0.42,-0.45,0.51,-8311
-1.65,9.75,-0.38,-0.30,1.15,-0.13,0.61,-0.40,-0.44,0.52,-8307
-1.53,9.91,-0.11,-0.30,1.15,-0.13,0.61,-0.40,-0.44,0.52,-8303
-1.53,9.91,-0.11,-0.29,1.15,-0.13,0.61,-0.40,-0.44,0.52,-8298
-1.49,9.87,-0.22,-0.29,1.15,-0.13,0.61,-0.40,-0.44,0.52,-8294
-1.49,9.87,-0.22,-0.31,1.15,-0.14,0.61,-0.40,-0.44,0.52,-8289
-1.49,9.83,-0.11,-0.31,1.15,-0.14,0.61,-0.40,-0.44,0.52,-8284
-1.49,9.83,-0.11,-0.32,1.14,-0.13,0.61,-0.40,-0.44,0.52,-8280
-1.46,9.91,-0.19,-0.32,1.14,-0.13,0.61,-0.40,-0.44,0.52,-8275
-1.46,9.91,-0.19,-0.33,1.14,-0.13,0.61,-0.40,-0.44,0.52,-8270
-1.53,10.06,-0.11,-0.33,1.14,-0.13,0.61,-0.40,-0.44,0.52,-8265
-1.65,9.98,-0.07,-0.33,1.14,-0.13,0.61,-0.40,-0.44,0.52,-8260
-1.68,9.98,-0.07,-0.33,1.14,-0.13,0.61,-0.40,-0.44,0.52,-8256
-1.68,9.98,-0.07,-0.31,1.13,-0.12,0.61,-0.40,-0.44,0.52,-8251
-1.76,10.02,-0.07,-0.31,1.13,-0.12,0.61,-0.40,-0.44,0.52,-8247
-1.72,10.10,-0.15,-0.31,1.13,-0.12,0.61,-0.40,-0.44,0.52,-8242
-1.68,10.02,-0.19,-0.31,1.13,-0.12,0.61,-0.40,-0.44,0.52,-8237
-1.68,10.02,-0.19,-0.28,1.13,-0.11,0.61,-0.40,-0.44,0.52,-8232
-1.68,10.02,-0.19,-0.28,1.13,-0.11,0.61,-0.39,-0.43,0.54,-8228
-1.57,9.91,-0.22,-0.28,1.13,-0.11,0.61,-0.39,-0.43,0.54,-8223
-1.57,9.91,-0.22,-0.30,1.12,-0.10,0.61,-0.39,-0.43,0.54,-8218
-1.57,9.83,-0.07,-0.30,1.12,-0.10,0.61,-0.39,-0.43,0.54,-8214
-1.57,9.83,-0.07,-0.30,1.11,-0.10,0.61,-0.39,-0.43,0.54,-8210
-1.53,9.75,-0.03,-0.30,1.11,-0.10,0.61,-0.39,-0.43,0.54,-8206
-1.53,9.75,-0.03,-0.30,1.11,-0.11,0.61,-0.39,-0.43,0.54,-8201
-1.53,9.72,-0.15,-0.30,1.11,-0.11,0.61,-0.39,-0.43,0.54,-8197
-1.53,9.72,-0.15,-0.30,1.11,-0.11,0.61,-0.39,-0.43,0.54,-8191
-1.49,9.64,-0.22,-0.30,1.11,-0.11,0.61,-0.39,-0.43,0.54,-8187
-1.49,9.56,-0.26,-0.30,1.11,-0.11,0.61,-0.39,-0.43,0.54,-8183
-1.49,9.56,-0.26,-0.30,1.10,-0.11,0.61,-0.39,-0.43,0.54,-8179
-1.57,9.64,-0.03,-0.30,1.10,-0.11,0.61,-0.39,-0.43,0.54,-8174
-1.57,9.64,-0.03,-0.30,1.09,-0.11,0.61,-0.39,-0.43,0.54,-8169
-1.53,9.75,0.01,-0.30,1.09,-0.11,0.61,-0.39,-0.43,0.54,-8166
