-2.43,9.04,-0.66,-0.17,0.53,0.03,0.69,-0.22,-0.36,
-2.43,9.04,-0.66,-0.22,0.54,0.03,0.69,-0.22,-0.36,
-2.43,9.04,-0.66,-0.22,0.54,0.03,0.70,-0.20,-0.34,
-2.43,9.04,-0.66,-0.20,0.54,0.03,0.70,-0.20,-0.34,
-2.62,8.65,-0.36,-0.20,0.54,0.03,0.70,-0.20,-0.34,
-2.62,8.65,-0.36,-0.17,0.54,0.02,0.70,-0.20,-0.34,
-2.62,8.65,-0.36,-0.18,0.54,0.02,0.70,-0.20,-0.34,
-2.46,8.69,-0.28,-0.18,0.54,0.02,0.70,-0.20,-0.34,
-2.46,8.69,-0.28,-0.18,0.54,0.01,0.70,-0.20,-0.34,
-2.46,8.69,-0.28,-0.18,0.54,0.01,0.70,-0.20,-0.34,
-2.46,8.69,-0.28,-0.17,0.53,0.00,0.70,-0.20,-0.34,
-2.46,8.69,-0.28,-0.14,0.53,0.00,0.70,-0.20,-0.34,
-2.46,8.69,-0.28,-0.16,0.52,-0.01,0.70,-0.20,-0.34,
-2.46,8.69,-0.28,-0.18,0.52,-0.02,0.70,-0.20,-0.34,
-2.46,8.69,-0.28,-0.15,0.53,-0.01,0.70,-0.20,-0.34,
-2.46,8.69,-0.28,-0.13,0.52,-0.01,0.70,-0.20,-0.34,
-2.62,8.84,-0.13,-0.13,0.52,-0.01,0.70,-0.20,-0.34,
-2.62,8.84,-0.13,-0.16,0.52,-0.02,0.70,-0.20,-0.34,
-2.58,8.84,0.10,-0.16,0.52,-0.02,0.70,-0.20,-0.34,
-2.58,8.84,0.10,-0.14,0.52,-0.03,0.70,-0.20,-0.34,
-2.58,8.84,0.10,-0.15,0.52,-0.03,0.70,-0.20,-0.34,
-2.66,9.38,-0.02,-0.15,0.52,-0.03,0.70,-0.20,-0.34,
-2.66,9.38,-0.02,-0.14,0.52,-0.02,0.70,-0.20,-0.34,
-2.54,9.65,-0.25,-0.14,0.52,-0.02,0.70,-0.20,-0.34,
-2.54,9.65,-0.25,-0.14,0.51,-0.02,0.70,-0.20,-0.34,
-2.54,9.65,-0.25,-0.13,0.51,-0.01,0.70,-0.20,-0.34,
-2.50,9.95,-0.55,-0.13,0.51,-0.01,0.70,-0.20,-0.34,
-2.50,9.95,-0.55,-0.15,0.52,-0.00,0.70,-0.20,-0.34,
-2.50,9.95,-0.55,-0.16,0.52,0.01,0.70,-0.20,-0.34,
-2.77,9.91,-0.40,-0.16,0.52,0.01,0.70,-0.20,-0.34,
-2.77,9.91,-0.40,-0.12,0.52,0.01,0.70,-0.20,-0.34,
-2.77,9.91,-0.40,-0.18,0.53,0.02,0.70,-0.20,-0.34,
-2.77,9.91,-0.40,-0.17,0.53,0.02,0.70,-0.20,-0.34,
-2.77,10.18,-0.25,-0.17,0.53,0.02,0.70,-0.20,-0.34,
-2.77,10.18,-0.25,-0.17,0.53,0.04,0.70,-0.20,-0.34,
-2.77,10.18,-0.25,-0.18,0.52,0.04,0.70,-0.20,-0.34,
-2.77,10.18,-0.25,-0.19,0.52,0.04,0.70,-0.20,-0.34,
-2.77,10.18,-0.25,-0.17,0.52,0.05,0.70,-0.20,-0.34,
-2.58,9.57,0.25,-0.17,0.52,0.05,0.70,-0.20,-0.34,
-2.58,9.57,0.25,-0.20,0.51,0.06,0.70,-0.20,-0.34,
-2.62,9.11,0.75,-0.20,0.51,0.06,0.70,-0.20,-0.34,
-2.62,9.11,0.75,-0.17,0.50,0.06,0.70,-0.20,-0.34,
-2.43,8.84,0.71,-0.17,0.50,0.06,0.70,-0.20,-0.34,
-2.43,8.84,0.71,-0.17,0.49,0.05,0.70,-0.20,-0.34,
-2.43,8.65,0.91,-0.17,0.49,0.05,0.70,-0.20,-0.34,
-2.43,8.69,0.94,-0.17,0.49,0.05,0.70,-0.20,-0.34,
-2.43,8.69,0.94,-0.17,0.49,0.05,0.72,-0.08,-0.23,
-2.43,8.69,0.94,-0.17,0.47,0.04,0.72,-0.08,-0.23,
-2.50,8.38,1.32,-0.17,0.47,0.04,0.72,-0.08,-0.23,
-2.50,8.38,1.32,-0.15,0.45,0.03,0.72,-0.08,-0.23,
-2.50,8.38,1.32,-0.13,0.44,0.02,0.72,-0.08,-0.23,
-2.39,7.66,2.17,-0.13,0.44,0.02,0.72,-0.08,-0.23,
-2.39,7.66,2.17,-0.13,0.40,-0.01,0.72,-0.08,-0.23,
-2.31,7.31,1.90,-0.13,0.40,-0.01,0.72,-0.08,-0.23,
-2.31,7.31,1.90,-0.12,0.38,-0.04,0.72,-0.08,-0.23,
-2.31,7.31,1.90,-0.13,0.36,-0.06,0.72,-0.08,-0.23,
-2.31,7.31,1.90,-0.09,0.35,-0.07,0.72,-0.08,-0.23,
-2.16,6.43,2.71,-0.09,0.35,-0.07,0.72,-0.08,-0.23,
-2.16,6.43,2.71,-0.09,0.31,-0.11,0.72,-0.08,-0.23,
-2.16,6.43,2.71,-0.09,0.31,-0.11,0.72,-0.06,-0.21,
-2.16,6.43,2.71,-0.04,0.27,-0.16,0.72,-0.06,-0.21,
-2.20,5.66,2.59,-0.04,0.27,-0.16,0.72,-0.06,-0.21,
-2.20,5.66,2.59,0.01,0.24,-0.21,0.72,-0.06,-0.21,
-2.04,5.32,2.63,0.01,0.24,-0.21,0.72,-0.06,-0.21,
-2.27,5.36,2.09,0.01,0.24,-0.21,0.72,-0.06,-0.21,
-2.27,5.36,2.09,0.11,0.21,-0.28,0.72,-0.06,-0.21,
-2.27,5.36,2.09,-0.00,0.17,-0.31,0.72,-0.06,-0.21,
-2.27,5.36,2.09,-0.01,0.15,-0.34,0.72,-0.06,-0.21,
-2.27,5.36,2.09,0.06,0.13,-0.37,0.72,-0.06,-0.21,
-2.27,5.36,2.09,0.11,0.12,-0.38,0.72,-0.06,-0.21,
-2.43,6.66,2.93,0.11,0.12,-0.38,0.72,-0.06,-0.21,
-2.43,6.66,2.93,0.12,0.07,-0.41,0.72,-0.06,-0.21,
-2.81,7.20,2.51,0.12,0.07,-0.41,0.72,-0.06,-0.21,
-2.81,7.20,2.51,0.16,0.05,-0.43,0.72,-0.06,-0.21,
-3.08,9.23,2.36,0.16,0.05,-0.43,0.72,-0.06,-0.21,
-3.08,9.23,2.36,0.21,0.01,-0.44,0.72,-0.06,-0.21,
-3.08,9.23,2.36,0.18,-0.00,-0.43,0.72,-0.06,-0.21,
-4.00,11.22,1.98,0.18,-0.00,-0.43,0.72,-0.06,-0.21,
-4.00,11.22,1.98,0.12,-0.04,-0.42,0.72,-0.06,-0.21,
-4.00,11.22,1.98,-0.08,-0.08,-0.39,0.72,-0.06,-0.21,
-4.00,11.22,1.98,-0.14,-0.09,-0.37,0.72,-0.06,-0.21,
-4.49,12.75,2.86,-0.14,-0.09,-0.37,0.72,-0.06,-0.21,
-4.49,12.75,2.86,-0.04,-0.14,-0.34,0.72,-0.06,-0.21,
-4.68,13.63,2.74,-0.04,-0.14,-0.34,0.72,-0.06,-0.21,
-4.68,13.63,2.74,-0.05,-0.18,-0.25,0.72,-0.06,-0.21,
-3.92,12.94,2.93,-0.05,-0.18,-0.25,0.72,-0.06,-0.21,
-3.92,12.94,2.93,-0.01,-0.23,-0.22,0.72,-0.06,-0.21,
-3.61,12.45,3.32,-0.01,-0.23,-0.22,0.72,-0.06,-0.21,
-3.69,11.68,3.20,-0.01,-0.23,-0.22,0.72,-0.06,-0.21,
-3.73,11.45,3.05,-0.01,-0.23,-0.22,0.72,-0.06,-0.21,
-3.69,11.03,2.97,-0.01,-0.23,-0.22,0.72,-0.06,-0.21,
-3.69,11.03,2.97,0.07,-0.34,-0.11,0.72,-0.06,-0.21,
-3.80,9.99,3.32,0.07,-0.34,-0.11,0.72,-0.06,-0.21,
-3.80,9.99,3.32,0.08,-0.39,-0.09,0.72,-0.06,-0.21,
-3.92,9.46,3.39,0.08,-0.39,-0.09,0.72,-0.06,-0.21,
-3.92,9.46,3.39,0.11,-0.44,-0.07,0.72,-0.06,-0.21,
-4.11,9.19,2.97,0.11,-0.44,-0.07,0.72,-0.06,-0.21,
-4.11,9.19,2.97,0.16,-0.48,-0.06,0.72,-0.06,-0.21,
-4.53,8.65,2.67,0.16,-0.48,-0.06,0.72,-0.06,-0.21,
-4.53,8.65,2.67,0.17,-0.53,-0.07,0.72,-0.06,-0.21,
-4.57,8.65,2.13,0.17,-0.53,-0.07,0.72,-0.06,-0.21,
-4.19,8.57,2.09,0.17,-0.53,-0.07,0.72,-0.06,-0.21,
-4.11,8.69,1.98,0.17,-0.53,-0.07,0.72,-0.06,-0.21,
-4.11,8.69,1.98,0.22,-0.59,-0.07,0.72,-0.06,-0.21,
-4.23,8.69,1.63,0.22,-0.59,-0.07,0.72,-0.06,-0.21,
-4.23,8.69,1.63,0.24,-0.62,-0.06,0.72,-0.06,-0.21,
-4.23,8.69,1.63,0.27,-0.62,-0.06,0.72,-0.06,-0.21,
-4.11,8.88,1.48,0.27,-0.62,-0.06,0.72,-0.06,-0.21,
-4.11,8.88,1.48,0.28,-0.64,-0.06,0.72,-0.06,-0.21,
-4.30,9.00,1.67,0.28,-0.64,-0.06,0.72,-0.06,-0.21,
-4.30,9.00,1.67,0.33,-0.66,-0.05,0.72,-0.06,-0.21,
-4.30,9.00,1.67,0.35,-0.68,-0.04,0.72,-0.06,-0.21,
-4.72,9.38,1.44,0.35,-0.68,-0.04,0.72,-0.06,-0.21,
-4.72,9.38,1.44,0.35,-0.70,-0.02,0.72,-0.06,-0.21,
-4.72,9.38,1.44,0.36,-0.70,-0.02,0.72,-0.06,-0.21,
-4.72,9.38,1.44,0.36,-0.71,-0.00,0.72,-0.06,-0.21,
-4.99,9.84,0.79,0.36,-0.71,-0.00,0.72,-0.06,-0.21,
-4.99,9.84,0.79,0.34,-0.73,0.02,0.72,-0.06,-0.21,
-4.99,9.69,0.60,0.34,-0.73,0.02,0.72,-0.06,-0.21,
-4.99,9.69,0.60,0.35,-0.74,0.03,0.72,-0.06,-0.21,
-4.72,9.61,0.75,0.35,-0.74,0.03,0.72,-0.06,-0.21,
-4.72,9.61,0.75,0.34,-0.75,0.06,0.72,-0.06,-0.21,
-4.91,8.92,1.02,0.34,-0.75,0.06,0.72,-0.06,-0.21,
-4.80,8.57,1.10,0.34,-0.75,0.06,0.72,-0.06,-0.21,
-4.80,8.57,1.10,0.37,-0.78,0.06,0.72,-0.06,-0.21,
-4.80,8.57,1.10,0.34,-0.79,0.06,0.72,-0.06,-0.21,
-4.80,8.57,1.10,0.39,-0.79,0.06,0.72,-0.06,-0.21,
-4.80,8.57,1.10,0.38,-0.81,0.07,0.72,-0.06,-0.21,
-4.80,8.57,1.10,0.39,-0.82,0.07,0.72,-0.06,-0.21,
-4.91,7.92,1.10,0.39,-0.82,0.07,0.72,-0.06,-0.21,
-4.91,7.92,1.10,0.41,-0.84,0.06,0.72,-0.06,-0.21,
-4.91,7.92,1.10,0.40,-0.85,0.07,0.72,-0.06,-0.21,
-5.07,7.81,1.13,0.40,-0.85,0.07,0.72,-0.06,-0.21,
-5.07,7.81,1.13,0.42,-0.87,0.06,0.72,-0.06,-0.21,
-4.91,7.96,0.68,0.42,-0.87,0.06,0.72,-0.06,-0.21,
-4.91,7.96,0.68,0.42,-0.89,0.06,0.72,-0.06,-0.21,
-4.91,7.85,0.79,0.42,-0.89,0.06,0.72,-0.06,-0.21,
-4.91,7.85,0.79,0.46,-0.90,0.05,0.72,-0.06,-0.21,
-4.80,8.34,0.60,0.46,-0.90,0.05,0.72,-0.06,-0.21,
-4.95,8.65,0.75,0.46,-0.90,0.05,0.72,-0.06,-0.21,
-4.95,8.65,0.75,0.46,-0.90,0.05,0.69,-0.20,-0.43,
-4.95,8.65,0.75,0.36,-0.95,0.07,0.69,-0.20,-0.43,
-5.84,8.30,0.52,0.36,-0.95,0.07,0.69,-0.20,-0.43,
-5.84,8.30,0.52,0.43,-0.96,0.06,0.69,-0.20,-0.43,
-5.84,8.30,0.52,0.44,-0.96,0.06,0.69,-0.20,-0.43,
-5.41,8.69,-0.25,0.44,-0.96,0.06,0.69,-0.20,-0.43,
-5.41,8.69,-0.25,0.46,-0.96,0.07,0.69,-0.20,-0.43,
-5.30,8.11,-0.32,0.46,-0.96,0.07,0.69,-0.20,-0.43,
-5.30,8.11,-0.32,0.45,-0.96,0.07,0.69,-0.20,-0.43,
-5.45,7.54,-0.89,0.45,-0.96,0.07,0.69,-0.20,-0.43,
-5.45,7.54,-0.89,0.48,-0.95,0.07,0.69,-0.20,-0.43,
-4.80,7.43,-1.36,0.48,-0.95,0.07,0.69,-0.20,-0.43,
-4.80,7.43,-1.36,0.42,-0.95,0.05,0.69,-0.20,-0.43,
-4.61,7.12,-0.82,0.42,-0.95,0.05,0.69,-0.20,-0.43,
-4.61,7.12,-0.82,0.40,-0.95,0.04,0.69,-0.20,-0.43,
-4.84,7.12,-0.47,0.40,-0.95,0.04,0.69,-0.20,-0.43,
-4.84,7.12,-0.47,0.43,-0.95,0.03,0.69,-0.20,-0.43,
-4.84,7.12,-0.47,0.39,-0.96,0.02,0.69,-0.20,-0.43,
-4.84,7.12,-0.47,0.38,-0.96,0.01,0.69,-0.20,-0.43,
-4.95,7.96,-0.55,0.38,-0.96,0.01,0.69,-0.20,-0.43,
-4.88,8.38,-0.78,0.38,-0.96,0.01,0.69,-0.20,-0.43,
-4.88,8.38,-0.78,0.50,-0.96,0.03,0.69,-0.20,-0.43,
-4.88,8.38,-0.78,0.53,-0.95,0.03,0.69,-0.20,-0.43,
-4.88,8.38,-0.78,0.54,-0.95,0.03,0.69,-0.20,-0.43,
-5.91,8.77,-1.55,0.54,-0.95,0.03,0.69,-0.20,-0.43,
-5.91,8.77,-1.55,0.44,-0.96,0.02,0.69,-0.20,-0.43,
-4.88,9.15,-2.08,0.44,-0.96,0.02,0.69,-0.20,-0.43,
-4.88,9.15,-2.08,0.40,-0.94,0.04,0.69,-0.20,-0.43,
-4.65,8.92,-1.74,0.40,-0.94,0.04,0.69,-0.20,-0.43,
-4.65,8.92,-1.74,0.34,-0.94,0.05,0.69,-0.20,-0.43,
-4.65,8.92,-1.74,0.35,-0.93,0.05,0.69,-0.20,-0.43,
-4.76,9.42,-1.55,0.35,-0.93,0.05,0.69,-0.20,-0.43,
-4.76,9.42,-1.55,0.38,-0.92,0.08,0.69,-0.20,-0.43,
-4.76,9.42,-1.55,0.31,-0.92,0.09,0.69,-0.20,-0.43,
-4.76,9.42,-1.55,0.38,-0.92,0.10,0.69,-0.20,-0.43,
-4.76,9.42,-1.55,0.48,-0.90,0.11,0.69,-0.20,-0.43,
-4.76,9.42,-1.55,0.70,-0.87,0.15,0.69,-0.20,-0.43,
-4.76,9.42,-1.55,0.72,-0.86,0.17,0.69,-0.20,-0.43,
-5.14,10.30,-3.35,0.72,-0.86,0.17,0.69,-0.20,-0.43,
-5.14,10.30,-3.35,0.51,-0.84,0.20,0.69,-0.20,-0.43,
-4.91,9.76,-4.19,0.51,-0.84,0.20,0.69,-0.20,-0.43,
-4.91,9.76,-4.19,0.55,-0.80,0.22,0.69,-0.20,-0.43,
-4.84,9.88,-4.42,0.55,-0.80,0.22,0.69,-0.20,-0.43,
-4.84,9.88,-4.42,0.57,-0.75,0.25,0.69,-0.20,-0.43,
-4.84,9.88,-4.42,0.53,-0.73,0.26,0.69,-0.20,-0.43,
-3.84,9.88,-5.57,0.53,-0.73,0.26,0.69,-0.20,-0.43,
-3.84,9.88,-5.57,0.22,-0.69,0.26,0.69,-0.20,-0.43,
-3.65,9.69,-5.00,0.22,-0.69,0.26,0.69,-0.20,-0.43,
-3.65,9.69,-5.00,0.17,-0.65,0.28,0.69,-0.20,-0.43,
-3.65,9.69,-5.00,0.21,-0.63,0.29,0.69,-0.20,-0.43,
-3.65,8.80,-5.26,0.21,-0.63,0.29,0.69,-0.20,-0.43,
-3.65,8.80,-5.26,0.19,-0.57,0.27,0.69,-0.20,-0.43,
-3.65,8.80,-5.26,0.21,-0.53,0.29,0.69,-0.20,-0.43,
-3.65,8.80,-5.26,0.18,-0.51,0.28,0.69,-0.20,-0.43,
-3.27,8.42,-5.34,0.18,-0.51,0.28,0.69,-0.20,-0.43,
-3.27,8.42,-5.34,0.25,-0.45,0.28,0.69,-0.20,-0.43,
-3.27,8.42,-5.34,0.25,-0.45,0.28,0.55,-0.47,-0.58,
-3.27,8.42,-5.34,0.10,-0.40,0.26,0.55,-0.47,-0.58,
-2.50,8.04,-5.95,0.10,-0.40,0.26,0.55,-0.47,-0.58,
-2.50,8.04,-5.95,0.02,-0.34,0.25,0.55,-0.47,-0.58,
-1.93,8.27,-6.38,0.02,-0.34,0.25,0.55,-0.47,-0.58,
-1.93,8.54,-6.49,0.02,-0.34,0.25,0.55,-0.47,-0.58,
-1.93,8.54,-6.49,0.02,-0.34,0.25,0.54,-0.48,-0.59,
-1.93,8.54,-6.49,-0.08,-0.20,0.22,0.54,-0.48,-0.59,
-2.31,8.80,-5.99,-0.08,-0.20,0.22,0.54,-0.48,-0.59,
-2.31,8.80,-5.99,-0.01,-0.13,0.23,0.54,-0.48,-0.59,
-2.43,8.23,-5.38,-0.01,-0.13,0.23,0.54,-0.48,-0.59,
-2.43,8.23,-5.38,0.00,-0.08,0.21,0.54,-0.48,-0.59,
-2.62,8.23,-5.38,0.00,-0.08,0.21,0.54,-0.48,-0.59,
-2.62,8.23,-5.38,-0.07,-0.01,0.18,0.54,-0.48,-0.59,
-2.46,8.92,-4.77,-0.07,-0.01,0.18,0.54,-0.48,-0.59,
-2.46,8.92,-4.77,-0.01,0.04,0.18,0.54,-0.48,-0.59,
-2.46,8.92,-4.77,-0.05,0.05,0.17,0.54,-0.48,-0.59,
-2.04,9.69,-4.57,-0.05,0.05,0.17,0.54,-0.48,-0.59,
-2.12,9.80,-4.34,-0.05,0.05,0.17,0.54,-0.48,-0.59,
-2.12,9.80,-4.34,-0.05,0.05,0.17,0.53,-0.49,-0.58,
-2.12,9.80,-4.34,-0.09,0.13,0.19,0.53,-0.49,-0.58,
-2.62,9.57,-1.93,-0.09,0.13,0.19,0.53,-0.49,-0.58,
-2.62,9.57,-1.93,-0.09,0.14,0.19,0.53,-0.49,-0.58,
-2.23,9.99,-1.28,-0.09,0.14,0.19,0.53,-0.49,-0.58,
-2.23,9.99,-1.28,-0.06,0.14,0.20,0.53,-0.49,-0.58,
-2.08,9.99,-0.78,-0.06,0.14,0.20,0.53,-0.49,-0.58,
-2.12,9.34,-0.51,-0.06,0.14,0.20,0.53,-0.49,-0.58,
-2.12,9.34,-0.51,-0.09,0.13,0.22,0.53,-0.49,-0.58,
-2.12,9.34,-0.51,-0.04,0.12,0.20,0.53,-0.49,-0.58,
-2.12,9.34,-0.51,-0.00,0.11,0.19,0.53,-0.49,-0.58,
-1.85,7.20,0.87,-0.00,0.11,0.19,0.53,-0.49,-0.58,
-1.85,7.20,0.87,0.05,0.08,0.15,0.53,-0.49,-0.58,
-1.62,6.32,0.98,0.05,0.08,0.15,0.53,-0.49,-0.58,
-1.62,6.32,0.98,0.08,0.05,0.11,0.53,-0.49,-0.58,
-1.58,5.66,0.68,0.08,0.05,0.11,0.53,-0.49,-0.58,
-1.58,5.66,0.68,0.03,0.02,0.07,0.53,-0.49,-0.58,
-1.43,5.09,0.29,0.03,0.02,0.07,0.53,-0.49,-0.58,
-1.50,5.13,-0.05,0.03,0.02,0.07,0.53,-0.49,-0.58,
-1.50,5.13,-0.05,0.01,-0.02,-0.01,0.53,-0.49,-0.58,
-1.50,5.13,-0.05,0.02,-0.02,-0.04,0.53,-0.49,-0.58,
-1.50,5.13,-0.05,0.02,-0.02,-0.06,0.53,-0.49,-0.58,
-1.50,5.13,-0.05,-0.01,-0.02,-0.08,0.53,-0.49,-0.58,
-1.50,5.13,-0.05,-0.01,-0.02,-0.09,0.53,-0.49,-0.58,
-1.54,7.92,-1.74,-0.01,-0.02,-0.09,0.53,-0.49,-0.58,
-1.54,7.92,-1.74,-0.01,-0.01,-0.11,0.53,-0.49,-0.58,
-1.77,9.04,-2.12,-0.01,-0.01,-0.11,0.53,-0.49,-0.58,
-1.77,9.04,-2.12,-0.01,0.00,-0.11,0.53,-0.49,-0.58,
-1.93,10.11,-2.77,-0.01,0.00,-0.11,0.53,-0.49,-0.58,
-1.93,10.11,-2.77,-0.03,0.02,-0.10,0.53,-0.49,-0.58,
-2.12,10.49,-3.04,-0.03,0.02,-0.10,0.53,-0.49,-0.58,
-2.31,10.68,-3.31,-0.03,0.02,-0.10,0.53,-0.49,-0.58,
-2.27,10.80,-3.62,-0.03,0.02,-0.10,0.53,-0.49,-0.58,
-2.27,10.80,-3.62,0.00,0.08,-0.08,0.53,-0.49,-0.58,
-2.23,10.45,-3.77,0.00,0.08,-0.08,0.53,-0.49,-0.58,
-2.23,10.45,-3.77,-0.01,0.12,-0.07,0.53,-0.49,-0.58,
-2.20,10.14,-3.92,-0.01,0.12,-0.07,0.53,-0.49,-0.58,
-2.20,10.14,-3.92,-0.01,0.15,-0.05,0.53,-0.49,-0.58,
-1.85,9.88,-4.04,-0.01,0.15,-0.05,0.53,-0.49,-0.58,
-1.73,9.80,-4.04,-0.01,0.15,-0.05,0.53,-0.49,-0.58,
-1.73,9.80,-4.04,-0.01,0.15,-0.05,0.53,-0.49,-0.57,
-1.73,9.80,-4.04,-0.08,0.23,-0.03,0.53,-0.49,-0.57,
-2.04,9.42,-3.39,-0.08,0.23,-0.03,0.53,-0.49,-0.57,
-2.04,9.42,-3.39,-0.08,0.26,-0.03,0.53,-0.49,-0.57,
-2.04,9.69,-3.39,-0.08,0.26,-0.03,0.53,-0.49,-0.57,
-2.04,9.69,-3.39,-0.08,0.28,-0.02,0.53,-0.49,-0.57,
-2.08,9.42,-3.27,-0.08,0.28,-0.02,0.53,-0.49,-0.57,
-2.08,9.42,-3.27,-0.11,0.31,-0.03,0.53,-0.49,-0.57,
-2.04,9.19,-2.81,-0.11,0.31,-0.03,0.53,-0.49,-0.57,
-2.12,8.80,-2.96,-0.11,0.31,-0.03,0.53,-0.49,-0.57,
-2.20,8.61,-3.12,-0.11,0.31,-0.03,0.53,-0.49,-0.57,
-2.20,8.61,-3.12,-0.09,0.36,-0.03,0.53,-0.49,-0.57,
-1.93,8.65,-3.20,-0.09,0.36,-0.03,0.53,-0.49,-0.57,
-1.93,8.65,-3.20,-0.12,0.39,-0.04,0.53,-0.49,-0.57,
-1.93,8.65,-3.20,-0.12,0.39,-0.04,0.55,-0.47,-0.56,
-2.04,8.57,-2.43,-0.12,0.39,-0.04,0.55,-0.47,-0.56,
-2.04,8.57,-2.43,-0.14,0.41,-0.05,0.55,-0.47,-0.56,
-2.04,8.96,-2.46,-0.14,0.41,-0.05,0.55,-0.47,-0.56,
-2.04,8.96,-2.46,-0.14,0.43,-0.05,0.55,-0.47,-0.56,
-2.35,9.00,-2.27,-0.14,0.43,-0.05,0.55,-0.47,-0.56,
-2.54,9.19,-2.16,-0.14,0.43,-0.05,0.55,-0.47,-0.56,
-2.54,9.19,-2.16,-0.14,0.44,-0.05,0.55,-0.47,-0.56,
-2.54,9.19,-2.16,-0.14,0.46,-0.05,0.55,-0.47,-0.56,
-2.54,9.19,-2.16,-0.15,0.46,-0.05,0.55,-0.47,-0.56,
-2.54,9.19,-2.16,-0.15,0.46,-0.06,0.55,-0.47,-0.56,
-2.54,9.19,-2.16,-0.13,0.47,-0.07,0.55,-0.47,-0.56,
-2.54,9.19,-2.16,-0.13,0.47,-0.07,0.55,-0.47,-0.56,
-2.54,9.19,-2.16,-0.14,0.48,-0.08,0.55,-0.47,-0.56,
-2.54,9.19,-2.16,-0.14,0.48,-0.08,0.55,-0.47,-0.56,
-2.12,8.46,-1.20,-0.14,0.48,-0.08,0.55,-0.47,-0.56,
-2.12,8.46,-1.20,-0.14,0.47,-0.08,0.55,-0.47,-0.56,
-2.23,8.61,-1.24,-0.14,0.47,-0.08,0.55,-0.47,-0.56,
-2.23,8.61,-1.24,-0.15,0.48,-0.08,0.55,-0.47,-0.56,
-2.23,8.61,-1.24,-0.16,0.48,-0.09,0.55,-0.47,-0.56,
-2.23,8.61,-1.24,-0.16,0.48,-0.09,0.55,-0.47,-0.56,
-2.23,8.61,-1.24,-0.16,0.48,-0.09,0.55,-0.47,-0.56,
-2.85,9.11,-1.16,-0.16,0.48,-0.09,0.55,-0.47,-0.56,
-2.85,9.11,-1.16,-0.13,0.48,-0.09,0.55,-0.47,-0.56,
-2.85,9.11,-1.16,-0.15,0.48,-0.09,0.55,-0.47,-0.56,
-2.85,9.11,-1.16,-0.13,0.49,-0.09,0.55,-0.47,-0.56,
-2.66,9.07,-1.36,-0.13,0.49,-0.09,0.55,-0.47,-0.56,
-2.66,9.07,-1.36,-0.15,0.49,-0.10,0.55,-0.47,-0.56,
-2.50,8.92,-1.20,-0.15,0.49,-0.10,0.55,-0.47,-0.56,
-2.50,8.92,-1.20,-0.14,0.49,-0.09,0.55,-0.47,-0.56,
-2.35,8.77,-1.16,-0.14,0.49,-0.09,0.55,-0.47,-0.56,
-2.35,8.77,-1.16,-0.15,0.49,-0.10,0.55,-0.47,-0.56,
-2.50,8.88,-1.20,-0.15,0.49,-0.10,0.55,-0.47,-0.56,
-2.39,9.11,-1.36,-0.15,0.49,-0.10,0.55,-0.47,-0.56,
-2.39,9.11,-1.36,-0.15,0.49,-0.10,0.61,-0.39,-0.51,
-2.39,9.11,-1.36,-0.16,0.50,-0.09,0.61,-0.39,-0.51,
-2.92,9.38,-1.28,-0.16,0.50,-0.09,0.61,-0.39,-0.51,
-2.92,9.38,-1.28,-0.17,0.50,-0.10,0.61,-0.39,-0.51,
-3.11,9.53,-1.36,-0.17,0.50,-0.10,0.61,-0.39,-0.51,
-3.11,9.53,-1.36,-0.15,0.51,-0.09,0.61,-0.39,-0.51,
-2.88,9.61,-1.63,-0.15,0.51,-0.09,0.61,-0.39,-0.51,
-2.58,9.91,-1.63,-0.15,0.51,-0.09,0.61,-0.39,-0.51,
-2.58,9.91,-1.63,-0.15,0.51,-0.09,0.62,-0.37,-0.49,
-2.58,9.91,-1.63,-0.19,0.53,-0.07,0.62,-0.37,-0.49,
-2.88,9.27,-1.51,-0.19,0.53,-0.07,0.62,-0.37,-0.49,
-2.88,9.27,-1.51,-0.16,0.53,-0.07,0.62,-0.37,-0.49,
-2.69,9.30,-1.47,-0.16,0.53,-0.07,0.62,-0.37,-0.49,
-2.69,9.30,-1.47,-0.18,0.54,-0.07,0.62,-0.37,-0.49,
-2.66,9.65,-1.28,-0.18,0.54,-0.07,0.62,-0.37,-0.49,
-2.66,9.65,-1.28,-0.18,0.55,-0.05,0.62,-0.37,-0.49,
-2.88,9.57,-1.05,-0.18,0.55,-0.05,0.62,-0.37,-0.49,
-3.00,9.46,-1.13,-0.18,0.55,-0.05,0.62,-0.37,-0.49,
-3.11,9.30,-1.09,-0.18,0.55,-0.05,0.62,-0.37,-0.49,
-3.11,9.30,-1.09,-0.18,0.55,-0.05,0.62,-0.37,-0.49,
-2.92,9.49,-1.28,-0.18,0.55,-0.05,0.62,-0.37,-0.49,
-2.92,9.49,-1.28,-0.19,0.56,-0.04,0.62,-0.37,-0.49,
-2.92,9.49,-1.28,-0.20,0.56,-0.04,0.62,-0.37,-0.49,
-3.04,9.38,-0.89,-0.20,0.56,-0.04,0.62,-0.37,-0.49,
-2.88,9.34,-0.86,-0.20,0.56,-0.04,0.62,-0.37,-0.49,
-2.88,9.34,-0.86,-0.20,0.56,-0.04,0.65,-0.32,-0.46,
-3.15,8.88,-0.78,-0.20,0.56,-0.04,0.65,-0.32,-0.46,
-3.15,8.88,-0.78,-0.20,0.56,-0.04,0.65,-0.32,-0.45,
