-1.91,1.10,9.51,-0.37,0.20,1.02,0.07,0.03,-0.76,0.65,10160
-1.91,1.18,9.54,-0.37,0.20,1.02,0.07,0.03,-0.76,0.65,10164
-1.91,1.14,9.51,-0.37,0.20,1.02,0.07,0.03,-0.76,0.65,10168
-1.95,1.06,9.62,-0.37,0.20,1.02,0.07,0.03,-0.76,0.65,10173
-1.95,1.06,9.62,-0.41,0.21,1.04,0.07,0.03,-0.76,0.65,10177
-1.99,0.98,9.58,-0.41,0.21,1.04,0.07,0.03,-0.76,0.65,10182
-1.99,0.98,9.58,-0.45,0.21,1.04,0.07,0.03,-0.76,0.65,10186
-1.99,0.79,9.66,-0.45,0.21,1.04,0.07,0.03,-0.76,0.65,10190
-1.99,0.79,9.66,-0.48,0.21,1.05,0.07,0.03,-0.76,0.65,10194
-2.26,0.83,9.62,-0.48,0.21,1.05,0.07,0.03,-0.76,0.65,10200
-2.22,0.75,9.51,-0.48,0.21,1.05,0.07,0.03,-0.76,0.65,10204
-1.91,0.75,9.73,-0.48,0.21,1.05,0.07,0.03,-0.76,0.65,10208
-1.80,0.98,9.66,-0.48,0.21,1.05,0.07,0.03,-0.76,0.65,10212
-1.80,0.98,9.66,-0.35,0.19,1.05,0.07,0.03,-0.76,0.65,10216
-1.80,0.60,10.16,-0.35,0.19,1.05,0.07,0.03,-0.76,0.65,10220
-1.80,0.60,10.16,-0.34,0.20,1.08,0.07,0.03,-0.76,0.65,10226
-1.80,0.60,10.16,-0.34,0.20,1.08,0.07,0.04,-0.72,0.68,10230
-1.80,0.60,10.16,-0.37,0.20,1.08,0.07,0.04,-0.72,0.68,10234
-2.30,0.25,10.20,-0.37,0.20,1.08,0.07,0.04,-0.72,0.68,10238
-2.30,0.25,10.20,-0.36,0.19,1.05,0.07,0.04,-0.72,0.68,10243
-2.30,0.25,10.20,-0.36,0.19,1.05,0.07,0.05,-0.72,0.69,10247
-2.26,0.64,10.12,-0.36,0.19,1.05,0.07,0.05,-0.72,0.69,10251
-2.26,0.64,10.12,-0.37,0.18,1.05,0.07,0.05,-0.72,0.69,10256
-2.26,0.60,10.20,-0.37,0.18,1.05,0.07,0.05,-0.72,0.69,10260
-2.26,0.60,10.20,-0.37,0.16,1.06,0.07,0.05,-0.72,0.69,10264
-2.18,0.64,10.12,-0.37,0.16,1.06,0.07,0.05,-0.72,0.69,10268
-2.18,0.52,10.20,-0.37,0.16,1.06,0.07,0.05,-0.72,0.69,10272
-2.18,0.52,10.20,-0.34,0.17,1.07,0.07,0.05,-0.72,0.69,10277
-2.14,0.48,10.08,-0.34,0.17,1.07,0.07,0.05,-0.72,0.69,10281
-2.14,0.48,10.08,-0.32,0.16,1.07,0.07,0.05,-0.72,0.69,10286
-2.14,0.52,9.93,-0.32,0.16,1.07,0.07,0.05,-0.72,0.69,10291
-2.14,0.52,9.93,-0.34,0.15,1.07,0.07,0.05,-0.72,0.69,10295
-2.26,0.33,10.04,-0.34,0.15,1.07,0.07,0.05,-0.72,0.69,10300
-2.26,0.33,10.04,-0.37,0.16,1.07,0.07,0.05,-0.72,0.69,10304
-2.07,0.29,9.85,-0.37,0.16,1.07,0.07,0.05,-0.72,0.69,10308
-2.11,0.41,9.77,-0.37,0.16,1.07,0.07,0.05,-0.72,0.69,10312
-2.11,0.41,9.77,-0.37,0.16,1.07,0.07,0.05,-0.71,0.70,10317
-2.14,0.37,9.93,-0.37,0.16,1.07,0.07,0.05,-0.71,0.70,10320
-2.14,0.37,9.93,-0.34,0.14,1.08,0.07,0.05,-0.71,0.70,10326
-2.26,0.37,9.96,-0.34,0.14,1.08,0.07,0.05,-0.71,0.70,10331
-2.26,0.37,9.96,-0.35,0.15,1.07,0.07,0.05,-0.71,0.70,10335
-2.30,0.33,10.00,-0.35,0.15,1.07,0.07,0.05,-0.71,0.70,10339
-2.30,0.33,10.00,-0.34,0.15,1.06,0.07,0.05,-0.71,0.70,10344
-2.30,0.18,10.16,-0.34,0.15,1.06,0.07,0.05,-0.71,0.70,10348
-2.26,0.25,10.23,-0.34,0.15,1.06,0.07,0.05,-0.71,0.70,10353
-2.22,0.22,10.23,-0.34,0.15,1.06,0.07,0.05,-0.71,0.70,10357
-2.26,0.29,10.27,-0.34,0.15,1.06,0.07,0.05,-0.71,0.70,10361
-2.26,0.29,10.27,-0.32,0.12,1.06,0.07,0.05,-0.71,0.70,10365
-2.22,0.33,10.08,-0.32,0.12,1.06,0.07,0.05,-0.71,0.70,10371
-2.22,0.33,10.08,-0.30,0.12,1.06,0.07,0.05,-0.71,0.70,10376
-2.14,0.25,10.16,-0.30,0.12,1.06,0.07,0.05,-0.71,0.70,10380
-2.14,0.25,10.16,-0.30,0.11,1.06,0.07,0.05,-0.71,0.70,10384
-2.22,0.22,10.16,-0.30,0.11,1.06,0.07,0.05,-0.71,0.70,10388
-2.22,0.33,10.08,-0.30,0.11,1.06,0.07,0.05,-0.71,0.70,10394
-2.14,0.79,9.77,-0.30,0.11,1.06,0.07,0.05,-0.71,0.70,10398
-2.14,0.79,9.77,-0.30,0.10,1.05,0.07,0.05,-0.71,0.70,10403
-2.22,0.60,10.04,-0.30,0.10,1.05,0.07,0.05,-0.71,0.70,10407
-2.22,0.71,9.93,-0.30,0.10,1.05,0.07,0.05,-0.71,0.70,10413
-2.18,0.37,10.31,-0.30,0.10,1.05,0.07,0.05,-0.71,0.70,10418
-2.18,0.37,10.31,-0.28,0.09,1.07,0.07,0.05,-0.71,0.70,10422
-2.18,0.37,10.31,-0.28,0.09,1.07,0.07,0.05,-0.68,0.72,10426
-2.18,0.79,9.96,-0.28,0.09,1.07,0.07,0.05,-0.68,0.72,10431
-2.18,0.79,9.96,-0.32,0.11,1.06,0.07,0.05,-0.68,0.72,10436
-2.30,0.60,9.85,-0.32,0.11,1.06,0.07,0.05,-0.68,0.72,10440
-2.30,0.60,9.85,-0.36,0.09,1.07,0.07,0.05,-0.68,0.72,10445
-2.26,0.22,10.04,-0.36,0.09,1.07,0.07,0.05,-0.68,0.72,10449
-2.26,0.22,10.04,-0.34,0.08,1.08,0.07,0.05,-0.68,0.72,10454
-2.22,0.33,9.96,-0.34,0.08,1.08,0.07,0.05,-0.68,0.72,10458
-2.14,0.18,10.04,-0.34,0.08,1.08,0.07,0.05,-0.68,0.72,10463
-2.22,-0.16,10.20,-0.34,0.08,1.08,0.07,0.05,-0.68,0.72,10468
-2.14,0.37,9.85,-0.34,0.08,1.08,0.07,0.05,-0.68,0.72,10472
-2.26,-0.01,10.04,-0.34,0.08,1.08,0.07,0.05,-0.68,0.72,10477
-2.26,-0.01,10.04,-0.35,0.08,1.05,0.07,0.05,-0.68,0.72,10481
-2.26,-0.01,10.04,-0.35,0.08,1.05,0.07,0.06,-0.67,0.73,10486
-2.30,-0.05,9.85,-0.35,0.08,1.05,0.07,0.06,-0.67,0.73,10490
-2.30,-0.05,9.85,-0.35,0.07,1.06,0.07,0.06,-0.67,0.73,10494
-2.14,-0.09,9.77,-0.35,0.07,1.06,0.07,0.06,-0.67,0.73,10500
-2.14,-0.09,9.77,-0.33,0.07,1.05,0.07,0.06,-0.67,0.73,10505
-2.26,-0.16,9.73,-0.33,0.07,1.05,0.07,0.06,-0.67,0.73,10509
-2.26,-0.16,9.73,-0.32,0.07,1.06,0.07,0.06,-0.67,0.73,10514
-2.26,0.03,9.51,-0.32,0.07,1.06,0.07,0.06,-0.67,0.73,10519
-2.26,0.03,9.51,-0.32,0.06,1.04,0.07,0.06,-0.67,0.73,10523
-2.22,-0.51,9.89,-0.32,0.06,1.04,0.07,0.06,-0.67,0.73,10527
-2.22,-0.32,9.73,-0.32,0.06,1.04,0.07,0.06,-0.67,0.73,10532
-2.14,-0.20,9.81,-0.32,0.06,1.04,0.07,0.06,-0.67,0.73,10536
-2.26,-0.13,9.70,-0.32,0.06,1.04,0.07,0.06,-0.67,0.73,10540
-2.26,-0.13,9.70,-0.32,0.06,1.03,0.07,0.06,-0.67,0.73,10545
-2.30,-0.09,9.81,-0.32,0.06,1.03,0.07,0.06,-0.67,0.73,10549
-2.30,-0.09,9.81,-0.32,0.05,1.03,0.07,0.06,-0.67,0.73,10553
-2.26,-0.09,9.96,-0.32,0.05,1.03,0.07,0.06,-0.67,0.73,10557
-2.26,-0.09,9.96,-0.30,0.06,1.02,0.07,0.06,-0.67,0.73,10560
-2.26,-0.09,9.96,-0.30,0.06,1.02,0.07,0.06,-0.66,0.75,10564
-2.30,-0.09,10.00,-0.30,0.06,1.02,0.07,0.06,-0.66,0.75,10568
-2.30,-0.09,10.00,-0.29,0.04,1.02,0.07,0.06,-0.66,0.75,10580
-2.30,-0.09,10.00,-0.29,0.04,1.02,0.07,0.06,-0.65,0.75,10585
-2.22,0.25,9.62,-0.29,0.04,1.02,0.07,0.06,-0.65,0.75,10589
-2.22,0.25,9.62,-0.29,0.04,1.02,0.07,0.06,-0.65,0.75,10593
-2.22,0.25,9.62,-0.30,0.05,1.02,0.07,0.06,-0.65,0.75,10599
-2.22,0.25,9.62,-0.30,0.05,1.02,0.07,0.06,-0.65,0.76,10603
-2.18,0.18,9.73,-0.30,0.05,1.02,0.07,0.06,-0.65,0.76,10607
-2.18,0.18,9.73,-0.33,0.04,1.02,0.07,0.06,-0.65,0.76,10611
-2.18,0.06,9.58,-0.33,0.04,1.02,0.07,0.06,-0.65,0.76,10615
-2.30,0.18,9.47,-0.33,0.04,1.02,0.07,0.06,-0.65,0.76,10619
-2.30,0.18,9.47,-0.30,0.04,1.02,0.07,0.06,-0.65,0.76,10624
-2.14,0.29,9.35,-0.30,0.04,1.02,0.07,0.06,-0.65,0.76,10628
-2.14,0.29,9.35,-0.28,0.04,1.02,0.07,0.06,-0.65,0.76,10633
-2.22,0.14,9.32,-0.28,0.04,1.02,0.07,0.06,-0.65,0.76,10637
-2.22,0.14,9.32,-0.28,0.04,1.03,0.07,0.06,-0.65,0.76,10642
-2.26,0.29,9.05,-0.28,0.04,1.03,0.07,0.06,-0.65,0.76,10646
-2.14,0.22,9.09,-0.28,0.04,1.03,0.07,0.06,-0.65,0.76,10650
-2.14,0.22,9.09,-0.28,0.04,1.03,0.07,0.06,-0.64,0.76,10655
-2.14,0.10,9.12,-0.28,0.04,1.03,0.07,0.06,-0.64,0.76,10659
-2.14,0.10,9.12,-0.29,0.06,1.02,0.07,0.06,-0.64,0.76,10663
-2.11,0.25,9.12,-0.29,0.06,1.02,0.07,0.06,-0.64,0.76,10669
-2.11,0.25,9.12,-0.30,0.05,1.02,0.07,0.06,-0.64,0.76,10674
-2.14,0.10,9.12,-0.30,0.05,1.02,0.07,0.06,-0.64,0.76,10678
-2.14,0.10,9.12,-0.30,0.06,1.02,0.07,0.06,-0.64,0.76,10683
-2.18,-0.09,9.24,-0.30,0.06,1.02,0.07,0.06,-0.64,0.76,10687
-2.18,0.06,9.32,-0.30,0.06,1.02,0.07,0.06,-0.64,0.76,10691
-2.18,-0.09,9.35,-0.30,0.06,1.02,0.07,0.06,-0.64,0.76,10696
-2.18,-0.09,9.35,-0.31,0.07,1.02,0.07,0.06,-0.64,0.76,10700
-2.18,-0.09,9.35,-0.31,0.07,1.02,0.07,0.06,-0.63,0.77,10704
-2.38,0.03,9.35,-0.31,0.07,1.02,0.07,0.06,-0.63,0.77,10708
-2.38,0.03,9.35,-0.30,0.07,1.02,0.07,0.06,-0.63,0.77,10713
-2.14,0.03,9.24,-0.30,0.07,1.02,0.07,0.06,-0.63,0.77,10717
-2.14,0.03,9.24,-0.28,0.07,1.02,0.07,0.06,-0.63,0.77,10722
-2.22,-0.01,9.32,-0.28,0.07,1.02,0.07,0.06,-0.63,0.77,10725
-2.38,-0.05,9.28,-0.28,0.07,1.02,0.07,0.06,-0.63,0.77,10729
-2.38,-0.05,9.28,-0.27,0.07,1.01,0.07,0.06,-0.63,0.77,10733
-2.41,-0.13,9.20,-0.27,0.07,1.01,0.07,0.06,-0.63,0.77,10738
-2.41,-0.13,9.20,-0.25,0.06,1.02,0.07,0.06,-0.63,0.77,10742
-2.22,0.22,9.32,-0.25,0.06,1.02,0.07,0.06,-0.63,0.77,10746
-2.18,0.18,9.12,-0.25,0.06,1.02,0.07,0.06,-0.63,0.77,10752
-2.18,0.22,9.20,-0.25,0.06,1.02,0.07,0.06,-0.63,0.77,10757
-2.18,0.22,9.20,-0.21,0.07,1.01,0.07,0.06,-0.63,0.77,10761
-2.18,0.22,9.20,-0.21,0.07,1.01,0.07,0.06,-0.62,0.78,10765
-2.22,0.33,9.24,-0.21,0.07,1.01,0.07,0.06,-0.62,0.78,10769
-2.22,0.33,9.24,-0.25,0.08,1.00,0.07,0.06,-0.62,0.78,10774
-2.18,0.48,9.35,-0.25,0.08,1.00,0.07,0.06,-0.62,0.78,10778
-2.18,0.48,9.35,-0.30,0.09,1.01,0.07,0.06,-0.62,0.78,10783
-2.22,0.37,9.28,-0.30,0.09,1.01,0.07,0.06,-0.62,0.78,10787
-2.22,0.37,9.28,-0.28,0.09,1.00,0.07,0.06,-0.62,0.78,10791
-2.38,0.29,9.66,-0.28,0.09,1.00,0.07,0.06,-0.62,0.78,10797
-2.38,0.29,9.66,-0.23,0.09,1.01,0.07,0.06,-0.62,0.78,10802
-2.41,0.48,9.43,-0.23,0.09,1.01,0.07,0.06,-0.62,0.78,10806
-2.38,0.45,9.35,-0.23,0.09,1.01,0.07,0.06,-0.62,0.78,10811
-2.26,0.41,9.47,-0.23,0.09,1.01,0.07,0.06,-0.62,0.78,10816
-2.22,0.33,9.43,-0.23,0.09,1.01,0.07,0.06,-0.62,0.78,10821
-2.18,0.45,9.32,-0.23,0.09,1.01,0.07,0.06,-0.62,0.78,10826
-2.18,0.45,9.35,-0.23,0.09,1.01,0.07,0.06,-0.62,0.78,10831
-2.18,0.48,9.35,-0.23,0.09,1.01,0.07,0.06,-0.62,0.78,10835
-2.26,0.45,9.32,-0.23,0.09,1.01,0.07,0.06,-0.62,0.78,10841
-2.26,0.52,9.28,-0.23,0.09,1.01,0.07,0.06,-0.62,0.78,10845
-2.22,0.64,9.20,-0.23,0.09,1.01,0.07,0.06,-0.62,0.78,10850
-2.18,0.68,9.24,-0.23,0.09,1.01,0.07,0.06,-0.62,0.78,10854
-2.18,0.68,9.24,-0.20,0.09,1.04,0.07,0.06,-0.62,0.78,10858
-2.18,0.68,9.24,-0.20,0.09,1.04,0.07,0.06,-0.60,0.80,10862
-2.18,0.60,9.16,-0.20,0.09,1.04,0.07,0.06,-0.60,0.80,10867
-2.18,0.60,9.16,-0.23,0.11,1.02,0.07,0.06,-0.60,0.80,10871
-2.26,0.56,9.39,-0.23,0.11,1.02,0.07,0.06,-0.60,0.80,10876
-2.26,0.56,9.39,-0.23,0.11,1.04,0.07,0.06,-0.60,0.80,10881
-2.22,0.48,9.35,-0.23,0.11,1.04,0.07,0.06,-0.60,0.80,10885
-2.14,0.75,9.20,-0.23,0.11,1.04,0.07,0.06,-0.60,0.80,10890
-2.22,0.60,9.39,-0.23,0.11,1.04,0.07,0.06,-0.60,0.80,10895
-2.22,0.79,9.39,-0.23,0.11,1.04,0.07,0.06,-0.60,0.80,10898
-2.22,0.79,9.39,-0.27,0.12,1.04,0.07,0.06,-0.60,0.80,10903
-2.30,0.56,9.47,-0.27,0.12,1.04,0.07,0.06,-0.60,0.80,10907
-2.30,0.56,9.47,-0.30,0.13,1.05,0.07,0.06,-0.60,0.80,10911
-2.30,0.56,9.47,-0.30,0.13,1.05,0.07,0.07,-0.58,0.81,10915
-2.38,0.33,9.77,-0.30,0.13,1.05,0.07,0.07,-0.58,0.81,10919
-2.38,0.33,9.77,-0.22,0.11,1.05,0.07,0.07,-0.58,0.81,10930
-2.38,0.33,9.77,-0.22,0.11,1.05,0.07,0.07,-0.58,0.81,10934
-2.38,0.33,9.77,-0.22,0.11,1.05,0.07,0.07,-0.58,0.81,10937
-2.38,0.33,9.77,-0.22,0.11,1.05,0.07,0.07,-0.58,0.81,10942
-2.38,0.33,9.77,-0.21,0.11,1.05,0.07,0.07,-0.58,0.81,10949
-2.38,0.33,9.77,-0.21,0.11,1.05,0.07,0.07,-0.58,0.81,10953
-2.41,0.83,10.00,-0.21,0.11,1.05,0.07,0.07,-0.58,0.81,10957
-2.41,0.83,10.00,-0.21,0.10,1.06,0.07,0.07,-0.58,0.81,10961
-2.45,0.91,9.93,-0.21,0.10,1.06,0.07,0.07,-0.58,0.81,10967
-2.45,0.91,9.93,-0.21,0.10,1.06,0.07,0.07,-0.58,0.81,10971
-2.49,0.79,9.93,-0.21,0.10,1.06,0.07,0.07,-0.58,0.81,10976
-2.49,0.79,9.93,-0.23,0.10,1.08,0.07,0.07,-0.58,0.81,10980
-2.41,0.60,9.81,-0.23,0.10,1.08,0.07,0.07,-0.58,0.81,10984
-2.41,0.60,9.81,-0.21,0.09,1.10,0.07,0.07,-0.58,0.81,10988
-2.41,0.60,9.81,-0.21,0.09,1.10,0.07,0.07,-0.57,0.82,10993
-2.45,0.33,9.58,-0.21,0.09,1.10,0.07,0.07,-0.57,0.82,10996
-2.45,0.33,9.58,-0.17,0.08,1.11,0.07,0.07,-0.57,0.82,11001
-2.41,0.25,9.51,-0.17,0.08,1.11,0.07,0.07,-0.57,0.82,11005
-2.41,0.25,9.51,-0.09,0.09,1.11,0.07,0.07,-0.57,0.82,11011
-2.53,0.14,9.51,-0.09,0.09,1.11,0.07,0.07,-0.57,0.82,11015
-2.53,0.14,9.51,-0.04,0.09,1.11,0.07,0.07,-0.57,0.82,11020
-2.53,0.06,9.58,-0.04,0.09,1.11,0.07,0.07,-0.57,0.82,11025
-2.68,-0.05,9.58,-0.04,0.09,1.11,0.07,0.07,-0.57,0.82,11029
-2.64,0.03,9.54,-0.04,0.09,1.11,0.07,0.07,-0.57,0.82,11033
-2.68,0.03,9.54,-0.04,0.09,1.11,0.07,0.07,-0.57,0.82,11037
-2.68,0.03,9.54,-0.04,0.09,1.11,0.07,0.07,-0.56,0.83,11042
-2.61,0.06,9.70,-0.04,0.09,1.11,0.07,0.07,-0.56,0.83,11046
-2.61,0.06,9.70,0.11,0.06,1.10,0.07,0.07,-0.56,0.83,11052
-2.49,0.06,9.85,0.11,0.06,1.10,0.07,0.07,-0.56,0.83,11056
-2.49,0.06,9.85,0.16,0.07,1.11,0.07,0.07,-0.56,0.83,11060
-2.45,0.03,9.89,0.16,0.07,1.11,0.07,0.07,-0.56,0.83,11064
-2.45,0.03,9.89,0.23,0.06,1.11,0.07,0.07,-0.56,0.83,11069
-2.49,0.14,9.62,0.23,0.06,1.11,0.07,0.07,-0.56,0.83,11073
-2.57,0.25,9.73,0.23,0.06,1.11,0.07,0.07,-0.56,0.83,11076
-2.57,0.25,9.73,0.22,0.05,1.10,0.07,0.07,-0.56,0.83,11081
-2.57,0.37,9.66,0.22,0.05,1.10,0.07,0.07,-0.56,0.83,11085
-2.57,0.37,9.66,0.23,0.05,1.11,0.07,0.07,-0.56,0.83,11089
-2.45,0.29,9.85,0.23,0.05,1.11,0.07,0.07,-0.56,0.83,11095
-2.45,0.29,9.85,0.25,0.06,1.11,0.07,0.07,-0.56,0.83,11099
-2.41,0.45,9.93,0.25,0.06,1.11,0.07,0.07,-0.56,0.83,11104
-2.41,0.48,10.20,0.25,0.06,1.11,0.07,0.07,-0.56,0.83,11109
-2.49,0.64,10.12,0.25,0.06,1.11,0.07,0.07,-0.56,0.83,11114
-2.49,0.64,10.12,0.30,0.05,1.11,0.07,0.07,-0.56,0.83,11118
-2.49,0.64,10.12,0.30,0.05,1.11,0.07,0.06,-0.54,0.84,11123
-2.49,0.83,10.16,0.30,0.05,1.11,0.07,0.06,-0.54,0.84,11127
-2.49,0.83,10.16,0.34,0.04,1.11,0.07,0.06,-0.54,0.84,11132
-2.53,0.91,10.08,0.34,0.04,1.11,0.07,0.06,-0.54,0.84,11136
-2.53,0.91,10.08,0.37,0.03,1.13,0.07,0.06,-0.54,0.84,11141
-2.38,0.87,10.00,0.37,0.03,1.13,0.07,0.06,-0.54,0.84,11146
-2.38,0.87,10.00,0.45,0.03,1.13,0.07,0.06,-0.54,0.84,11151
-2.26,1.02,10.00,0.45,0.03,1.13,0.07,0.06,-0.54,0.84,11155
-2.26,1.02,10.00,0.54,0.03,1.14,0.07,0.06,-0.54,0.84,11159
-2.38,1.14,10.12,0.54,0.03,1.14,0.07,0.06,-0.54,0.84,11163
-2.38,1.21,10.20,0.54,0.03,1.14,0.07,0.06,-0.54,0.84,11169
-2.41,1.21,10.04,0.54,0.03,1.14,0.07,0.06,-0.54,0.84,11174
-2.41,1.21,10.04,0.52,0.03,1.15,0.07,0.06,-0.54,0.84,11179
-2.34,1.21,10.12,0.52,0.03,1.15,0.07,0.06,-0.54,0.84,11183
-2.41,1.25,10.08,0.52,0.03,1.15,0.07,0.06,-0.54,0.84,11189
-2.49,1.33,9.96,0.52,0.03,1.15,0.07,0.06,-0.54,0.84,11193
-2.61,1.21,10.00,0.52,0.03,1.15,0.07,0.06,-0.54,0.84,11199
-2.61,1.21,9.93,0.52,0.03,1.15,0.07,0.06,-0.54,0.84,11203
-2.64,1.10,10.00,0.52,0.03,1.15,0.07,0.06,-0.54,0.84,11208
-2.53,1.18,9.85,0.52,0.03,1.15,0.07,0.06,-0.54,0.84,11213
-2.45,1.02,9.96,0.52,0.03,1.15,0.07,0.06,-0.54,0.84,11218
-2.38,1.02,9.93,0.52,0.03,1.15,0.07,0.06,-0.54,0.84,11223
-2.38,1.02,9.93,0.43,0.03,1.18,0.07,0.06,-0.54,0.84,11226
-2.38,1.02,9.93,0.43,0.03,1.18,0.09,0.06,-0.51,0.85,11230
-2.57,0.91,10.12,0.43,0.03,1.18,0.09,0.06,-0.51,0.85,11234
-2.57,0.91,10.12,0.55,0.01,1.18,0.09,0.06,-0.51,0.85,11238
-2.57,0.91,10.12,0.55,0.01,1.18,0.09,0.05,-0.51,0.85,11242
-2.49,1.06,10.04,0.55,0.01,1.18,0.09,0.05,-0.51,0.85,11246
-2.49,1.06,10.04,0.61,0.02,1.19,0.09,0.05,-0.51,0.85,11250
-2.49,1.06,10.04,0.62,0.01,1.19,0.09,0.05,-0.51,0.85,11254
-2.49,1.06,10.04,0.62,0.01,1.19,0.09,0.05,-0.50,0.86,11258
-2.41,1.18,9.93,0.62,0.01,1.19,0.09,0.05,-0.50,0.86,11262
-2.26,1.21,9.93,0.62,0.01,1.19,0.09,0.05,-0.50,0.86,11268
-2.34,1.18,9.85,0.62,0.01,1.19,0.09,0.05,-0.50,0.86,11272
-2.34,1.18,9.85,0.58,0.01,1.18,0.09,0.05,-0.50,0.86,11276
-2.34,1.18,9.85,0.58,0.01,1.18,0.09,0.05,-0.50,0.86,11281
-2.34,0.79,9.89,0.58,0.01,1.18,0.09,0.05,-0.50,0.86,11285
-2.34,0.79,9.89,0.65,0.02,1.20,0.09,0.05,-0.50,0.86,11290
-2.41,0.95,9.93,0.65,0.02,1.20,0.09,0.05,-0.50,0.86,11294
-2.41,0.95,9.93,0.84,0.00,1.20,0.09,0.05,-0.50,0.86,11299
-3.06,0.91,10.08,0.84,0.00,1.20,0.09,0.05,-0.50,0.86,11303
-3.06,0.91,10.08,0.96,0.00,1.20,0.09,0.05,-0.50,0.86,11309
-3.03,0.98,9.85,0.96,0.00,1.20,0.09,0.05,-0.50,0.86,11313
-2.72,1.06,9.73,0.96,0.00,1.20,0.09,0.05,-0.50,0.86,11317
-2.53,1.14,9.89,0.96,0.00,1.20,0.09,0.05,-0.50,0.86,11321
-2.45,1.33,9.70,0.96,0.00,1.20,0.09,0.05,-0.50,0.86,11325
-2.45,1.33,9.70,1.23,-0.04,1.19,0.09,0.05,-0.50,0.86,11329
-2.57,1.56,9.47,1.23,-0.04,1.19,0.09,0.05,-0.50,0.86,11334
-2.57,1.56,9.47,1.23,-0.02,1.22,0.09,0.05,-0.50,0.86,11338
-2.38,1.37,10.20,1.23,-0.02,1.22,0.09,0.05,-0.50,0.86,11342
-2.38,1.37,10.20,1.14,0.00,1.22,0.09,0.05,-0.50,0.86,11347
-2.61,1.37,9.73,1.14,0.00,1.22,0.09,0.05,-0.50,0.86,11352
-2.76,1.10,9.85,1.14,0.00,1.22,0.09,0.05,-0.50,0.86,11356
-2.76,1.10,9.85,1.14,0.00,1.22,0.11,0.04,-0.48,0.87,11360
-2.49,0.95,9.70,1.14,0.00,1.22,0.11,0.04,-0.48,0.87,11364
-2.49,0.95,9.70,1.12,0.01,1.21,0.11,0.04,-0.48,0.87,11369
-2.72,1.29,9.58,1.12,0.01,1.21,0.11,0.04,-0.48,0.87,11373
-2.72,1.29,9.58,1.29,-0.00,1.20,0.11,0.04,-0.48,0.87,11377
-2.49,1.37,9.54,1.29,-0.00,1.20,0.11,0.04,-0.48,0.87,11381
-2.49,1.37,9.54,1.27,0.00,1.20,0.11,0.04,-0.48,0.87,11386
-2.22,1.60,9.47,1.27,0.00,1.20,0.11,0.04,-0.48,0.87,11390
-2.18,1.52,9.32,1.27,0.00,1.20,0.11,0.04,-0.48,0.87,11395
-2.18,1.52,9.32,1.27,0.01,1.21,0.11,0.04,-0.48,0.87,11399
-2.30,1.52,9.43,1.27,0.01,1.21,0.11,0.04,-0.48,0.87,11403
-2.30,1.52,9.43,1.25,0.03,1.20,0.11,0.04,-0.48,0.87,11408
-2.38,1.60,9.43,1.25,0.03,1.20,0.11,0.04,-0.48,0.87,11412
-2.38,1.60,9.43,1.24,0.04,1.20,0.11,0.04,-0.48,0.87,11417
-2.34,1.67,9.66,1.24,0.04,1.20,0.11,0.04,-0.48,0.87,11421
-2.41,1.56,9.89,1.24,0.04,1.20,0.11,0.04,-0.48,0.87,11426
-2.45,1.90,9.77,1.24,0.04,1.20,0.11,0.04,-0.48,0.87,11430
-2.45,2.13,9.70,1.24,0.04,1.20,0.11,0.04,-0.48,0.87,11435
-2.45,2.13,9.70,1.39,0.03,1.20,0.11,0.04,-0.48,0.87,11439
-2.53,2.02,9.96,1.39,0.03,1.20,0.11,0.04,-0.48,0.87,11444
-2.53,2.02,9.96,1.45,0.02,1.18,0.11,0.04,-0.48,0.87,11449
-2.57,2.55,9.93,1.45,0.02,1.18,0.11,0.04,-0.48,0.87,11453
-2.57,2.55,9.93,1.48,0.03,1.20,0.11,0.04,-0.48,0.87,11458
-2.38,2.63,10.00,1.48,0.03,1.20,0.11,0.04,-0.48,0.87,11463
-2.38,2.63,10.00,1.45,0.03,1.19,0.11,0.04,-0.48,0.87,11468
-2.07,2.48,9.70,1.45,0.03,1.19,0.11,0.04,-0.48,0.87,11472
-2.07,2.48,9.70,1.42,0.05,1.20,0.11,0.04,-0.48,0.87,11478
-2.30,2.55,9.28,1.42,0.05,1.20,0.11,0.04,-0.48,0.87,11481
-2.45,2.67,9.35,1.42,0.05,1.20,0.11,0.04,-0.48,0.87,11485
-2.45,2.67,9.35,1.58,0.05,1.21,0.11,0.04,-0.48,0.87,11490
-2.72,3.21,9.35,1.58,0.05,1.21,0.11,0.04,-0.48,0.87,11493
-2.72,3.21,9.35,1.62,0.05,1.21,0.11,0.04,-0.48,0.87,11503
-2.72,3.21,9.35,1.62,0.05,1.21,0.16,0.01,-0.44,0.88,11507
-2.14,3.17,9.70,1.62,0.05,1.21,0.16,0.01,-0.44,0.88,11511
-2.14,3.17,9.70,1.48,0.07,1.21,0.16,0.01,-0.44,0.88,11517
-2.14,3.17,9.70,1.48,0.07,1.21,0.16,0.01,-0.44,0.88,11522
-2.14,3.17,9.70,1.41,0.09,1.20,0.16,0.01,-0.44,0.88,11525
-2.14,3.17,9.70,1.41,0.09,1.20,0.17,0.00,-0.43,0.88,11529
-2.41,3.17,9.35,1.41,0.09,1.20,0.17,0.00,-0.43,0.88,11533
